0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.11,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10
0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
0.16,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
0.20,0.20,0.20,0.20,0.20,0.20,0.19,0.19,0.19,0.19,0.19
0.23,0.23,0.23,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.26,0.26,0.26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.30,0.29,0.29,0.29,0.29,0.29,0.29,0.28,0.28,0.28,0.28
0.34,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.32,0.32,0.32
0.38,0.38,0.38,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.36
0.44,0.43,0.43,0.42,0.42,0.42,0.42,0.42,0.41,0.41,0.41
0.50,0.49,0.49,0.48,0.48,0.48,0.47,0.47,0.47,0.47,0.47
0.56,0.56,0.55,0.55,0.54,0.54,0.54,0.54,0.53,0.53,0.53
0.64,0.63,0.63,0.62,0.62,0.61,0.61,0.61,0.61,0.60,0.60
0.73,0.72,0.71,0.71,0.70,0.70,0.69,0.69,0.69,0.68,0.68
0.83,0.82,0.81,0.80,0.80,0.79,0.79,0.78,0.78,0.78,0.77
0.94,0.93,0.92,0.91,0.90,0.90,0.89,0.89,0.88,0.88,0.88
1.07,1.06,1.04,1.03,1.03,1.02,1.01,1.01,1.00,1.00,1.00
1.22,1.20,1.18,1.17,1.16,1.16,1.15,1.14,1.14,1.13,1.13
1.38,1.36,1.34,1.33,1.32,1.31,1.30,1.30,1.29,1.28,1.28
1.57,1.54,1.53,1.51,1.50,1.49,1.48,1.47,1.46,1.45,1.45
1.78,1.75,1.73,1.71,1.70,1.68,1.67,1.66,1.65,1.65,1.64
2.02,1.99,1.96,1.94,1.92,1.91,1.90,1.88,1.87,1.87,1.86
2.29,2.25,2.22,2.20,2.18,2.16,2.15,2.13,2.12,2.11,2.10
2.60,2.56,2.52,2.49,2.47,2.45,2.43,2.42,2.40,2.39,2.38
2.95,2.90,2.85,2.82,2.79,2.77,2.75,2.73,2.72,2.71,2.69
3.34,3.28,3.23,3.19,3.16,3.14,3.11,3.09,3.08,3.06,3.05
3.78,3.71,3.66,3.61,3.58,3.55,3.52,3.50,3.48,3.46,3.44
4.28,4.20,4.14,4.08,4.04,4.01,3.98,3.95,3.93,3.91,3.89
4.83,4.74,4.67,4.62,4.57,4.53,4.49,4.46,4.43,4.41,4.39
5.46,5.36,5.28,5.21,5.15,5.11,5.07,5.03,5.00,4.98,4.95
6.17,6.05,5.95,5.88,5.81,5.76,5.71,5.68,5.64,5.61,5.58
6.95,6.82,6.71,6.62,6.55,6.49,6.44,6.39,6.35,6.32,6.29
7.83,7.68,7.56,7.46,7.38,7.31,7.25,7.20,7.15,7.11,7.08
8.82,8.64,8.50,8.39,8.29,8.21,8.15,8.09,8.04,7.99,7.95
9.91,9.71,9.55,9.42,9.31,9.22,9.15,9.08,9.02,8.97,8.93
11.11,10.89,10.71,10.56,10.44,10.34,10.26,10.18,10.12,10.06,10.01
12.45,12.19,11.99,11.83,11.69,11.58,11.48,11.40,11.33,11.26,11.21
13.92,13.63,13.41,13.22,13.07,12.94,12.83,12.74,12.66,12.59,12.52
15.53,15.21,14.95,14.75,14.58,14.44,14.32,14.21,14.12,14.04,13.97
17.28,16.93,16.65,16.42,16.23,16.07,15.94,15.82,15.72,15.63,15.55
19.19,18.80,18.49,18.24,18.03,17.85,17.70,17.57,17.46,17.36,17.28
21.26,20.83,20.48,20.20,19.97,19.78,19.61,19.47,19.35,19.24,19.15
23.48,23.00,22.63,22.32,22.07,21.86,21.68,21.52,21.39,21.27,21.16
25.85,25.33,24.92,24.59,24.31,24.08,23.89,23.72,23.57,23.44,23.33
28.36,27.80,27.36,27.00,26.70,26.45,26.24,26.06,25.90,25.76,25.64
31.01,30.41,29.93,29.55,29.23,28.96,28.73,28.54,28.37,28.22,28.08
33.78,33.14,32.64,32.22,31.88,31.60,31.35,31.14,30.96,30.80,30.66
36.66,35.99,35.45,35.01,34.65,34.35,34.09,33.87,33.67,33.51,33.36
39.63,38.92,38.35,37.89,37.51,37.19,36.92,36.69,36.49,36.31,36.15
42.66,41.92,41.33,40.85,40.45,40.12,39.84,39.59,39.38,39.19,39.03
45.72,44.96,44.35,43.85,43.44,43.10,42.81,42.55,42.33,42.14,41.97
48.80,48.02,47.39,46.88,46.46,46.11,45.81,45.55,45.32,45.13,44.95
51.86,51.07,50.43,49.91,49.49,49.13,48.82,48.56,48.33,48.12,47.95
54.89,54.08,53.44,52.92,52.49,52.12,51.81,51.55,51.31,51.11,50.93
57.85,57.04,56.40,55.87,55.44,55.07,54.76,54.50,54.26,54.06,53.88
60.71,59.91,59.27,58.75,58.32,57.96,57.65,57.38,57.15,56.95,56.77
63.48,62.68,62.05,61.54,61.11,60.75,60.45,60.18,59.95,59.75,59.58
66.11,65.34,64.72,64.21,63.79,63.44,63.14,62.88,62.66,62.46,62.28
68.61,67.85,67.25,66.76,66.35,66.00,65.71,65.46,65.24,65.05,64.88
70.97,70.23,69.64,69.16,68.77,68.43,68.15,67.91,67.69,67.51,67.34
73.17,72.45,71.89,71.42,71.04,70.72,70.45,70.21,70.01,69.83,69.67
75.22,74.53,73.98,73.54,73.17,72.86,72.60,72.37,72.18,72.01,71.85
77.11,76.45,75.92,75.50,75.15,74.85,74.60,74.39,74.20,74.03,73.89
78.85,78.22,77.72,77.31,76.97,76.69,76.45,76.25,76.07,75.91,75.78
80.45,79.84,79.36,78.97,78.65,78.39,78.16,77.97,77.80,77.65,77.52
81.91,81.32,80.87,80.50,80.19,79.94,79.72,79.54,79.38,79.24,79.12
83.23,82.67,82.24,81.88,81.60,81.36,81.15,80.98,80.83,80.70,80.58
84.43,83.90,83.48,83.15,82.87,82.65,82.45,82.29,82.15,82.03,81.92
85.52,85.00,84.61,84.29,84.03,83.81,83.63,83.48,83.35,83.23,83.13
86.49,86.00,85.62,85.32,85.07,84.87,84.70,84.55,84.43,84.32,84.23
87.37,86.90,86.54,86.25,86.02,85.82,85.66,85.53,85.41,85.31,85.22
88.17,87.71,87.36,87.08,86.86,86.68,86.53,86.40,86.29,86.19,86.11
88.88,88.43,88.10,87.83,87.62,87.45,87.31,87.18,87.08,86.99,86.91
89.51,89.08,88.76,88.51,88.30,88.14,88.00,87.89,87.79,87.71,87.63
90.08,89.66,89.35,89.11,88.91,88.76,88.63,88.52,88.43,88.35,88.28
90.59,90.18,89.88,89.64,89.46,89.31,89.19,89.08,89.00,88.92,88.86
91.05,90.65,90.35,90.12,89.94,89.80,89.68,89.59,89.50,89.43,89.37
91.46,91.06,90.77,90.55,90.38,90.24,90.13,90.04,89.96,89.89,89.83
91.82,91.43,91.15,90.93,90.77,90.63,90.53,90.44,90.36,90.30,90.24
92.15,91.76,91.48,91.27,91.11,90.98,90.88,90.79,90.72,90.66,90.61
92.45,92.06,91.78,91.57,91.42,91.29,91.19,91.11,91.04,90.99,90.94
92.71,92.32,92.05,91.84,91.69,91.57,91.47,91.39,91.33,91.27,91.23
92.95,92.56,92.28,92.08,91.93,91.81,91.72,91.65,91.58,91.53,91.49
93.16,92.77,92.49,92.30,92.15,92.03,91.94,91.87,91.81,91.76,91.72
93.35,92.96,92.68,92.49,92.34,92.23,92.14,92.07,92.01,91.96,91.92
93.53,93.12,92.85,92.65,92.51,92.40,92.31,92.25,92.19,92.14,92.10
93.68,93.28,93.00,92.81,92.66,92.55,92.47,92.40,92.35,92.30,92.26
93.83,93.41,93.13,92.94,92.80,92.69,92.61,92.54,92.49,92.44,92.41
93.95,93.53,93.25,93.06,92.92,92.81,92.73,92.67,92.61,92.57,92.53
94.07,93.64,93.36,93.16,93.02,92.92,92.84,92.78,92.72,92.68,92.65
94.18,93.74,93.46,93.26,93.12,93.01,92.94,92.87,92.82,92.78,92.75
94.28,93.83,93.54,93.34,93.20,93.10,93.02,92.96,92.91,92.87,92.84
94.37,93.91,93.62,93.42,93.28,93.18,93.10,93.04,92.99,92.95,92.92
94.45,93.99,93.69,93.48,93.34,93.24,93.17,93.11,93.06,93.02,92.99
94.53,94.05,93.75,93.54,93.40,93.30,93.23,93.17,93.12,93.08,93.05
94.60,94.11,93.80,93.60,93.46,93.35,93.28,93.22,93.17,93.14,93.11
94.67,94.17,93.85,93.65,93.50,93.40,93.33,93.27,93.22,93.19,93.15
94.73,94.22,93.90,93.69,93.55,93.44,93.37,93.31,93.27,93.23,93.20
94.79,94.26,93.94,93.73,93.58,93.48,93.41,93.35,93.30,93.27,93.24
94.85,94.31,93.97,93.76,93.62,93.51,93.44,93.38,93.34,93.30,93.27
94.90,94.35,94.01,93.79,93.64,93.54,93.47,93.41,93.37,93.33,93.30
94.95,94.38,94.04,93.82,93.67,93.57,93.49,93.44,93.39,93.36,93.33
95.00,94.42,94.06,93.84,93.69,93.59,93.52,93.46,93.42,93.38,93.35
95.05,94.45,94.09,93.86,93.72,93.61,93.54,93.48,93.44,93.40,93.38
95.09,94.47,94.11,93.88,93.73,93.63,93.56,93.50,93.46,93.42,93.39
95.13,94.50,94.13,93.90,93.75,93.65,93.57,93.52,93.47,93.44,93.41
95.17,94.53,94.15,93.92,93.77,93.66,93.59,93.53,93.49,93.45,93.43
95.21,94.55,94.16,93.93,93.78,93.68,93.60,93.55,93.50,93.47,93.44
95.25,94.57,94.18,93.94,93.79,93.69,93.61,93.56,93.51,93.48,93.45
95.29,94.59,94.19,93.95,93.80,93.70,93.62,93.57,93.52,93.49,93.46
95.33,94.61,94.21,93.96,93.81,93.71,93.63,93.58,93.53,93.50,93.47
95.36,94.63,94.22,93.97,93.82,93.71,93.64,93.58,93.54,93.51,93.48
95.40,94.65,94.23,93.98,93.83,93.72,93.65,93.59,93.55,93.51,93.49
95.43,94.67,94.24,93.99,93.83,93.73,93.65,93.60,93.56,93.52,93.49
95.46,94.68,94.25,94.00,93.84,93.73,93.66,93.60,93.56,93.53,93.50
95.50,94.70,94.26,94.00,93.84,93.74,93.66,93.61,93.57,93.53,93.51
95.53,94.71,94.27,94.01,93.85,93.74,93.67,93.61,93.57,93.54,93.51
95.56,94.73,94.27,94.01,93.85,93.75,93.67,93.62,93.57,93.54,93.51
95.59,94.74,94.28,94.02,93.86,93.75,93.68,93.62,93.58,93.54,93.52
95.62,94.75,94.29,94.02,93.86,93.75,93.68,93.62,93.58,93.55,93.52
95.65,94.77,94.29,94.03,93.86,93.76,93.68,93.63,93.58,93.55,93.52
95.68,94.78,94.30,94.03,93.87,93.76,93.68,93.63,93.59,93.55,93.53
95.71,94.79,94.30,94.03,93.87,93.76,93.69,93.63,93.59,93.56,93.53
95.74,94.80,94.31,94.04,93.87,93.76,93.69,93.63,93.59,93.56,93.53
95.77,94.81,94.31,94.04,93.87,93.76,93.69,93.63,93.59,93.56,93.53
95.80,94.82,94.32,94.04,93.87,93.77,93.69,93.64,93.59,93.56,93.53
95.82,94.83,94.32,94.04,93.88,93.77,93.69,93.64,93.60,93.56,93.53
95.85,94.84,94.33,94.05,93.88,93.77,93.69,93.64,93.60,93.56,93.54
95.88,94.85,94.33,94.05,93.88,93.77,93.69,93.64,93.60,93.56,93.54
95.91,94.86,94.33,94.05,93.88,93.77,93.70,93.64,93.60,93.57,93.54
95.93,94.87,94.34,94.05,93.88,93.77,93.70,93.64,93.60,93.57,93.54
95.96,94.88,94.34,94.05,93.88,93.77,93.70,93.64,93.60,93.57,93.54
95.99,94.89,94.34,94.05,93.88,93.77,93.70,93.64,93.60,93.57,93.54
96.01,94.90,94.35,94.05,93.88,93.77,93.70,93.64,93.60,93.57,93.54
96.04,94.91,94.35,94.06,93.88,93.77,93.70,93.64,93.60,93.57,93.54
96.07,94.91,94.35,94.06,93.89,93.78,93.70,93.64,93.60,93.57,93.54
96.09,94.92,94.35,94.06,93.89,93.78,93.70,93.64,93.60,93.57,93.54
96.12,94.93,94.36,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.14,94.94,94.36,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.17,94.94,94.36,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.19,94.95,94.36,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.22,94.96,94.36,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.24,94.97,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.27,94.97,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.29,94.98,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.32,94.99,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.54
96.34,94.99,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.55
96.36,95.00,94.37,94.06,93.89,93.78,93.70,93.65,93.60,93.57,93.55
96.39,95.00,94.38,94.06,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.41,95.01,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.43,95.02,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.46,95.02,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.48,95.03,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.50,95.03,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.53,95.04,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.55,95.04,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.57,95.05,94.38,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.59,95.05,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.62,95.06,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.64,95.06,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.66,95.07,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.68,95.07,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.70,95.07,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.72,95.08,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.74,95.08,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.76,95.09,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.79,95.09,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.81,95.10,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.83,95.10,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.85,95.10,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.87,95.11,94.39,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.89,95.11,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.91,95.11,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.93,95.12,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.95,95.12,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.97,95.12,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
96.99,95.13,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.01,95.13,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.02,95.13,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.04,95.14,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.06,95.14,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.08,95.14,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.10,95.15,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.12,95.15,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.14,95.15,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.15,95.15,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.17,95.16,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.19,95.16,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.21,95.16,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.23,95.16,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.24,95.17,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.26,95.17,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.28,95.17,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.30,95.17,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.31,95.18,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.33,95.18,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.35,95.18,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.36,95.18,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.38,95.19,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.40,95.19,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.41,95.19,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.43,95.19,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.45,95.19,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.46,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.48,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.49,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.51,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.53,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.54,95.20,94.40,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.56,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.57,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.59,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.60,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.62,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.63,95.21,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.65,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.66,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.68,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.69,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.71,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.72,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.74,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.75,95.22,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.76,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.78,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.79,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.81,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.82,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.83,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.85,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.86,95.23,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.87,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.89,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.90,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.91,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.93,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.94,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.95,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.97,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.98,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
97.99,95.24,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.00,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.02,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.03,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.04,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.05,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.07,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.08,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.09,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.10,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.11,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.12,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.14,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.15,95.25,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.16,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.17,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.18,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.19,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.20,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.22,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.23,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.24,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.25,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
98.26,95.26,94.41,94.07,93.89,93.78,93.70,93.65,93.61,93.57,93.55
