0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02
0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.05,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03
0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03
0.07,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03
0.08,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04
0.09,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.04
0.11,0.09,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05
0.12,0.11,0.09,0.08,0.08,0.07,0.06,0.06,0.06,0.05,0.05
0.14,0.12,0.11,0.09,0.09,0.08,0.07,0.07,0.06,0.06,0.06
0.16,0.14,0.12,0.11,0.10,0.09,0.08,0.07,0.07,0.07,0.06
0.18,0.16,0.14,0.12,0.11,0.10,0.09,0.08,0.08,0.07,0.07
0.21,0.18,0.15,0.14,0.12,0.11,0.10,0.09,0.08,0.08,0.07
0.24,0.20,0.17,0.15,0.14,0.12,0.11,0.10,0.09,0.09,0.08
0.27,0.23,0.20,0.17,0.15,0.14,0.12,0.11,0.10,0.10,0.09
0.32,0.26,0.22,0.19,0.17,0.15,0.14,0.12,0.11,0.11,0.10
0.36,0.30,0.25,0.22,0.19,0.17,0.15,0.14,0.13,0.12,0.11
0.41,0.34,0.29,0.25,0.21,0.19,0.17,0.15,0.14,0.13,0.12
0.47,0.39,0.33,0.28,0.24,0.21,0.19,0.17,0.15,0.14,0.13
0.54,0.44,0.37,0.31,0.27,0.24,0.21,0.19,0.17,0.16,0.14
0.62,0.51,0.42,0.35,0.30,0.26,0.23,0.21,0.19,0.17,0.16
0.72,0.58,0.47,0.40,0.34,0.29,0.26,0.23,0.21,0.19,0.17
0.82,0.66,0.54,0.45,0.38,0.33,0.29,0.26,0.23,0.21,0.19
0.94,0.75,0.61,0.50,0.42,0.37,0.32,0.28,0.25,0.23,0.21
1.08,0.85,0.69,0.57,0.48,0.41,0.36,0.31,0.28,0.25,0.23
1.23,0.97,0.78,0.64,0.53,0.45,0.39,0.35,0.31,0.28,0.25
1.41,1.10,0.88,0.72,0.60,0.51,0.44,0.38,0.34,0.31,0.28
1.62,1.25,0.99,0.81,0.67,0.57,0.49,0.43,0.38,0.34,0.31
1.85,1.42,1.12,0.91,0.75,0.63,0.54,0.47,0.42,0.37,0.34
2.12,1.62,1.27,1.02,0.84,0.70,0.60,0.52,0.46,0.41,0.37
2.43,1.84,1.44,1.15,0.94,0.78,0.67,0.58,0.51,0.45,0.41
2.77,2.09,1.62,1.29,1.05,0.87,0.74,0.64,0.56,0.50,0.45
3.17,2.38,1.84,1.45,1.18,0.98,0.82,0.71,0.62,0.55,0.49
3.62,2.70,2.07,1.63,1.32,1.09,0.91,0.78,0.68,0.60,0.54
4.14,3.07,2.34,1.84,1.47,1.21,1.02,0.87,0.75,0.66,0.59
4.72,3.48,2.64,2.06,1.65,1.35,1.13,0.96,0.83,0.73,0.65
5.38,3.95,2.99,2.32,1.84,1.50,1.25,1.06,0.92,0.80,0.71
6.13,4.48,3.37,2.60,2.06,1.67,1.39,1.17,1.01,0.88,0.78
6.97,5.08,3.80,2.92,2.31,1.86,1.54,1.30,1.11,0.97,0.86
7.93,5.75,4.28,3.28,2.58,2.08,1.71,1.44,1.23,1.07,0.94
9.00,6.50,4.82,3.68,2.88,2.31,1.90,1.59,1.36,1.17,1.03
10.20,7.34,5.43,4.12,3.22,2.57,2.10,1.76,1.49,1.29,1.13
11.55,8.29,6.10,4.62,3.59,2.86,2.33,1.94,1.65,1.42,1.24
13.04,9.34,6.86,5.17,4.01,3.18,2.58,2.15,1.81,1.56,1.36
14.71,10.52,7.70,5.79,4.47,3.53,2.86,2.37,2.00,1.72,1.49
16.55,11.82,8.64,6.47,4.98,3.93,3.17,2.62,2.20,1.89,1.64
18.57,13.27,9.68,7.23,5.55,4.36,3.51,2.89,2.43,2.07,1.80
20.78,14.86,10.82,8.07,6.17,4.84,3.89,3.19,2.67,2.27,1.97
23.19,16.61,12.09,9.00,6.87,5.37,4.30,3.52,2.94,2.50,2.16
25.80,18.52,13.49,10.02,7.63,5.95,4.76,3.88,3.23,2.74,2.36
28.59,20.61,15.01,11.15,8.47,6.60,5.26,4.28,3.56,3.01,2.59
31.57,22.86,16.68,12.39,9.40,7.30,5.81,4.72,3.91,3.30,2.83
34.72,25.29,18.50,13.74,10.41,8.08,6.41,5.20,4.30,3.62,3.10
38.02,27.88,20.46,15.21,11.53,8.93,7.07,5.72,4.72,3.97,3.39
41.44,30.64,22.58,16.81,12.74,9.85,7.79,6.29,5.19,4.35,3.71
44.96,33.54,24.85,18.55,14.06,10.86,8.58,6.92,5.69,4.77,4.06
48.55,36.59,27.27,20.41,15.48,11.97,9.44,7.60,6.24,5.22,4.44
52.16,39.74,29.84,22.41,17.03,13.16,10.37,8.34,6.84,5.71,4.85
55.76,43.00,32.53,24.55,18.70,14.46,11.39,9.15,7.49,6.25,5.30
59.31,46.31,35.35,26.82,20.48,15.85,12.49,10.03,8.20,6.83,5.78
62.78,49.66,38.27,29.22,22.39,17.36,13.68,10.98,8.97,7.46,6.31
66.12,53.02,41.28,31.74,24.42,18.97,14.96,12.00,9.80,8.15,6.88
69.33,56.35,44.36,34.36,26.56,20.69,16.34,13.11,10.70,8.89,7.50
72.36,59.63,47.47,37.08,28.82,22.53,17.81,14.30,11.67,9.69,8.17
75.20,62.82,50.60,39.88,31.19,24.47,19.39,15.58,12.72,10.55,8.89
77.85,65.90,53.72,42.74,33.65,26.51,21.06,16.94,13.84,11.47,9.66
80.29,68.84,56.80,45.64,36.20,28.66,22.83,18.40,15.04,12.47,10.49
82.52,71.64,59.82,48.57,38.82,30.90,24.71,19.95,16.32,13.54,11.39
84.55,74.27,62.76,51.49,41.50,33.23,26.67,21.59,17.68,14.68,12.35
86.38,76.72,65.59,54.38,44.21,35.63,28.73,23.32,19.13,15.89,13.38
88.02,79.00,68.30,57.24,46.95,38.10,30.87,25.14,20.66,17.18,14.47
89.49,81.10,70.88,60.02,49.69,40.62,33.09,27.04,22.28,18.56,15.64
90.80,83.03,73.31,62.73,52.41,43.17,35.37,29.03,23.98,20.01,16.88
91.96,84.78,75.58,65.33,55.11,45.75,37.71,31.08,25.76,21.53,18.19
92.98,86.37,77.71,67.83,57.74,48.33,40.09,33.21,27.62,23.14,19.57
93.88,87.81,79.67,70.20,60.32,50.90,42.51,35.39,29.54,24.82,21.03
94.67,89.10,81.48,72.44,62.81,53.44,44.94,37.62,31.53,26.57,22.56
95.36,90.26,83.15,74.54,65.20,55.93,47.38,39.89,33.58,28.39,24.16
95.96,91.29,84.67,76.51,67.49,58.37,49.81,42.19,35.68,30.27,25.82
96.49,92.22,86.05,78.34,69.67,60.75,52.21,44.50,37.83,32.21,27.55
96.95,93.04,87.30,80.03,71.73,63.04,54.57,46.81,40.00,34.19,29.34
97.34,93.77,88.44,81.60,73.67,65.23,56.89,49.11,42.19,36.22,31.19
97.69,94.42,89.46,83.03,75.48,67.34,59.14,51.39,44.39,38.29,33.08
97.99,94.99,90.39,84.35,77.18,69.33,61.33,53.64,46.59,40.37,35.02
98.25,95.50,91.22,85.55,78.75,71.22,63.43,55.83,48.78,42.47,36.99
98.48,95.96,91.96,86.64,80.21,73.00,65.45,57.98,50.95,44.58,38.98
98.68,96.36,92.63,87.63,81.55,74.67,67.37,60.05,53.08,46.68,40.99
98.85,96.71,93.23,88.53,82.78,76.23,69.19,62.06,55.16,48.77,43.01
99.00,97.03,93.77,89.35,83.92,77.68,70.92,63.99,57.20,50.83,45.03
99.13,97.31,94.25,90.09,84.95,79.03,72.55,65.83,59.18,52.85,47.04
99.24,97.56,94.68,90.75,85.90,80.27,74.07,67.58,61.08,54.84,49.03
99.34,97.78,95.07,91.35,86.76,81.42,75.50,69.25,62.92,56.77,51.00
99.42,97.97,95.42,91.90,87.55,82.48,76.83,70.82,64.68,58.65,52.92
99.50,98.15,95.73,92.39,88.26,83.45,78.07,72.30,66.36,60.46,54.81
99.56,98.31,96.01,92.83,88.91,84.34,79.22,73.69,67.95,62.21,56.65
99.62,98.45,96.26,93.23,89.50,85.15,80.28,74.99,69.46,63.88,58.43
99.66,98.57,96.49,93.59,90.03,85.90,81.25,76.20,70.89,65.48,60.15
99.71,98.68,96.70,93.92,90.52,86.58,82.15,77.33,72.23,67.00,61.80
99.74,98.78,96.88,94.21,90.95,87.20,82.98,78.38,73.49,68.44,63.39
99.78,98.88,97.05,94.48,91.35,87.76,83.74,79.35,74.66,69.81,64.91
99.80,98.96,97.20,94.72,91.71,88.27,84.44,80.25,75.76,71.09,66.36
99.83,99.03,97.34,94.94,92.04,88.74,85.07,81.07,76.79,72.30,67.73
99.85,99.10,97.46,95.13,92.33,89.16,85.66,81.84,77.74,73.44,69.03
99.87,99.16,97.58,95.31,92.60,89.55,86.19,82.54,78.62,74.50,70.25
99.88,99.22,97.68,95.48,92.84,89.90,86.67,83.18,79.44,75.49,71.41
99.90,99.27,97.78,95.62,93.06,90.22,87.12,83.77,80.19,76.41,72.49
99.91,99.31,97.86,95.76,93.26,90.50,87.52,84.31,80.89,77.27,73.51
99.92,99.35,97.95,95.88,93.44,90.77,87.89,84.81,81.53,78.07,74.46
99.93,99.39,98.02,96.00,93.61,91.00,88.22,85.26,82.12,78.81,75.35
99.94,99.43,98.09,96.10,93.76,91.22,88.53,85.68,82.67,79.49,76.18
99.95,99.46,98.15,96.19,93.90,91.42,88.80,86.06,83.16,80.12,76.95
99.95,99.49,98.21,96.28,94.02,91.59,89.06,86.40,83.62,80.70,77.66
99.96,99.52,98.26,96.36,94.13,91.76,89.29,86.72,84.04,81.24,78.32
99.96,99.54,98.31,96.43,94.24,91.90,89.49,87.01,84.43,81.74,78.94
99.97,99.57,98.36,96.50,94.33,92.04,89.68,87.27,84.78,82.19,79.51
99.97,99.59,98.40,96.56,94.42,92.16,89.86,87.51,85.10,82.61,80.03
99.98,99.61,98.44,96.62,94.50,92.27,90.01,87.73,85.39,82.99,80.52
99.98,99.63,98.48,96.67,94.57,92.37,90.16,87.93,85.66,83.35,80.96
99.98,99.65,98.51,96.72,94.63,92.46,90.29,88.11,85.91,83.67,81.37
99.98,99.66,98.54,96.77,94.70,92.55,90.40,88.27,86.14,83.97,81.75
99.98,99.68,98.58,96.81,94.75,92.62,90.51,88.42,86.34,84.24,82.10
99.99,99.69,98.60,96.85,94.80,92.69,90.61,88.56,86.53,84.49,82.42
99.99,99.70,98.63,96.88,94.85,92.76,90.70,88.68,86.70,84.72,82.72
99.99,99.72,98.66,96.92,94.89,92.81,90.78,88.80,86.86,84.93,82.99
99.99,99.73,98.68,96.95,94.93,92.87,90.85,88.90,87.00,85.12,83.24
99.99,99.74,98.70,96.98,94.97,92.92,90.92,88.99,87.13,85.29,83.47
99.99,99.75,98.72,97.01,95.00,92.96,90.98,89.08,87.25,85.45,83.68
99.99,99.76,98.74,97.03,95.03,93.00,91.04,89.16,87.35,85.60,83.87
99.99,99.77,98.76,97.06,95.06,93.04,91.09,89.23,87.45,85.73,84.05
99.99,99.78,98.78,97.08,95.09,93.07,91.13,89.29,87.54,85.85,84.21
100.00,99.79,98.80,97.10,95.11,93.10,91.17,89.35,87.62,85.97,84.36
100.00,99.79,98.81,97.12,95.13,93.13,91.21,89.41,87.70,86.07,84.49
100.00,99.80,98.83,97.14,95.15,93.15,91.25,89.45,87.77,86.16,84.62
100.00,99.81,98.84,97.15,95.17,93.18,91.28,89.50,87.83,86.25,84.73
100.00,99.81,98.86,97.17,95.19,93.20,91.31,89.54,87.89,86.33,84.83
100.00,99.82,98.87,97.18,95.21,93.22,91.33,89.58,87.94,86.40,84.93
100.00,99.82,98.88,97.20,95.22,93.24,91.36,89.61,87.98,86.46,85.02
100.00,99.83,98.89,97.21,95.24,93.25,91.38,89.64,88.03,86.52,85.10
100.00,99.84,98.90,97.22,95.25,93.27,91.40,89.67,88.07,86.57,85.17
100.00,99.84,98.91,97.23,95.26,93.28,91.42,89.69,88.10,86.62,85.24
100.00,99.85,98.92,97.25,95.27,93.30,91.43,89.72,88.13,86.67,85.30
100.00,99.85,98.93,97.26,95.28,93.31,91.45,89.74,88.16,86.71,85.35
100.00,99.85,98.94,97.26,95.29,93.32,91.46,89.76,88.19,86.75,85.41
100.00,99.86,98.95,97.27,95.30,93.33,91.47,89.77,88.21,86.78,85.45
100.00,99.86,98.96,97.28,95.31,93.34,91.49,89.79,88.24,86.81,85.50
100.00,99.87,98.97,97.29,95.32,93.34,91.50,89.80,88.26,86.84,85.54
100.00,99.87,98.97,97.30,95.32,93.35,91.51,89.82,88.28,86.87,85.57
100.00,99.87,98.98,97.30,95.33,93.36,91.51,89.83,88.29,86.89,85.60
100.00,99.88,98.99,97.31,95.34,93.37,91.52,89.84,88.31,86.91,85.63
100.00,99.88,98.99,97.32,95.34,93.37,91.53,89.85,88.32,86.93,85.66
100.00,99.88,99.00,97.32,95.35,93.38,91.54,89.86,88.33,86.95,85.69
100.00,99.88,99.01,97.33,95.35,93.38,91.54,89.87,88.35,86.97,85.71
100.00,99.89,99.01,97.33,95.36,93.39,91.55,89.87,88.36,86.98,85.73
100.00,99.89,99.02,97.34,95.36,93.39,91.55,89.88,88.37,87.00,85.75
100.00,99.89,99.02,97.34,95.36,93.39,91.56,89.89,88.38,87.01,85.77
100.00,99.89,99.03,97.35,95.37,93.40,91.56,89.89,88.38,87.02,85.78
100.00,99.90,99.03,97.35,95.37,93.40,91.57,89.90,88.39,87.03,85.80
100.00,99.90,99.04,97.36,95.37,93.40,91.57,89.90,88.40,87.04,85.81
100.00,99.90,99.04,97.36,95.38,93.41,91.57,89.91,88.40,87.05,85.82
100.00,99.90,99.05,97.36,95.38,93.41,91.57,89.91,88.41,87.06,85.84
100.00,99.90,99.05,97.37,95.38,93.41,91.58,89.91,88.41,87.06,85.85
100.00,99.91,99.05,97.37,95.38,93.41,91.58,89.92,88.42,87.07,85.85
100.00,99.91,99.06,97.37,95.39,93.42,91.58,89.92,88.42,87.08,85.86
100.00,99.91,99.06,97.38,95.39,93.42,91.58,89.92,88.43,87.08,85.87
100.00,99.91,99.06,97.38,95.39,93.42,91.59,89.92,88.43,87.09,85.88
100.00,99.91,99.07,97.38,95.39,93.42,91.59,89.93,88.43,87.09,85.89
100.00,99.91,99.07,97.38,95.39,93.42,91.59,89.93,88.44,87.10,85.89
100.00,99.92,99.07,97.39,95.39,93.42,91.59,89.93,88.44,87.10,85.90
100.00,99.92,99.08,97.39,95.40,93.42,91.59,89.93,88.44,87.10,85.90
100.00,99.92,99.08,97.39,95.40,93.43,91.59,89.93,88.44,87.11,85.91
100.00,99.92,99.08,97.39,95.40,93.43,91.59,89.93,88.44,87.11,85.91
100.00,99.92,99.08,97.39,95.40,93.43,91.59,89.94,88.45,87.11,85.91
100.00,99.92,99.09,97.39,95.40,93.43,91.60,89.94,88.45,87.11,85.92
100.00,99.92,99.09,97.40,95.40,93.43,91.60,89.94,88.45,87.12,85.92
100.00,99.92,99.09,97.40,95.40,93.43,91.60,89.94,88.45,87.12,85.92
100.00,99.93,99.09,97.40,95.40,93.43,91.60,89.94,88.45,87.12,85.93
100.00,99.93,99.09,97.40,95.40,93.43,91.60,89.94,88.45,87.12,85.93
100.00,99.93,99.10,97.40,95.41,93.43,91.60,89.94,88.45,87.12,85.93
100.00,99.93,99.10,97.40,95.41,93.43,91.60,89.94,88.46,87.13,85.93
100.00,99.93,99.10,97.40,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.10,97.40,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.10,97.41,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.10,97.41,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.11,97.41,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.11,97.41,95.41,93.43,91.60,89.94,88.46,87.13,85.94
100.00,99.93,99.11,97.41,95.41,93.43,91.60,89.95,88.46,87.13,85.94
100.00,99.93,99.11,97.41,95.41,93.43,91.60,89.95,88.46,87.13,85.94
100.00,99.94,99.11,97.41,95.41,93.43,91.60,89.95,88.46,87.13,85.95
100.00,99.94,99.11,97.41,95.41,93.43,91.60,89.95,88.46,87.13,85.95
100.00,99.94,99.11,97.41,95.41,93.44,91.60,89.95,88.46,87.13,85.95
100.00,99.94,99.11,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.41,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.12,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.94,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.60,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.13,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.46,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.95,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.95
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.96
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.96
100.00,99.96,99.14,97.42,95.41,93.44,91.61,89.95,88.47,87.14,85.96
