0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01
0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01
0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01
0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01
0.07,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01
0.08,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01
0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02
0.10,0.08,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02
0.12,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.02
0.14,0.11,0.08,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.02
0.16,0.12,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02
0.19,0.14,0.11,0.08,0.06,0.05,0.04,0.03,0.03,0.02,0.02
0.22,0.16,0.12,0.09,0.07,0.06,0.05,0.04,0.03,0.03,0.02
0.25,0.18,0.14,0.10,0.08,0.06,0.05,0.04,0.03,0.03,0.02
0.29,0.21,0.15,0.12,0.09,0.07,0.05,0.04,0.04,0.03,0.02
0.33,0.24,0.17,0.13,0.10,0.08,0.06,0.05,0.04,0.03,0.03
0.38,0.27,0.20,0.14,0.11,0.08,0.06,0.05,0.04,0.03,0.03
0.44,0.31,0.22,0.16,0.12,0.09,0.07,0.05,0.04,0.04,0.03
0.51,0.36,0.25,0.18,0.13,0.10,0.08,0.06,0.05,0.04,0.03
0.59,0.41,0.28,0.20,0.15,0.11,0.08,0.06,0.05,0.04,0.03
0.68,0.46,0.32,0.23,0.16,0.12,0.09,0.07,0.05,0.04,0.04
0.79,0.53,0.36,0.25,0.18,0.13,0.10,0.08,0.06,0.05,0.04
0.91,0.61,0.41,0.29,0.20,0.15,0.11,0.08,0.06,0.05,0.04
1.05,0.69,0.47,0.32,0.22,0.16,0.12,0.09,0.07,0.05,0.04
1.21,0.79,0.53,0.36,0.25,0.18,0.13,0.10,0.07,0.06,0.04
1.40,0.90,0.60,0.40,0.28,0.19,0.14,0.10,0.08,0.06,0.05
1.61,1.03,0.67,0.45,0.31,0.21,0.15,0.11,0.08,0.06,0.05
1.86,1.18,0.76,0.50,0.34,0.23,0.17,0.12,0.09,0.07,0.05
2.14,1.34,0.86,0.56,0.38,0.26,0.18,0.13,0.10,0.07,0.06
2.47,1.53,0.97,0.63,0.42,0.28,0.20,0.14,0.10,0.08,0.06
2.84,1.75,1.10,0.70,0.46,0.31,0.21,0.15,0.11,0.08,0.06
3.27,2.00,1.24,0.79,0.51,0.34,0.23,0.16,0.12,0.09,0.07
3.77,2.28,1.40,0.88,0.57,0.37,0.25,0.18,0.13,0.09,0.07
4.33,2.60,1.58,0.99,0.63,0.41,0.28,0.19,0.14,0.10,0.07
4.98,2.96,1.79,1.10,0.70,0.45,0.30,0.21,0.15,0.11,0.08
5.71,3.37,2.02,1.23,0.77,0.50,0.33,0.22,0.16,0.11,0.08
6.55,3.84,2.28,1.38,0.86,0.55,0.36,0.24,0.17,0.12,0.09
7.51,4.36,2.57,1.54,0.95,0.60,0.39,0.26,0.18,0.13,0.09
8.59,4.96,2.90,1.73,1.05,0.66,0.42,0.28,0.19,0.14,0.10
9.82,5.64,3.27,1.93,1.17,0.72,0.46,0.30,0.21,0.14,0.10
11.20,6.40,3.68,2.16,1.29,0.79,0.50,0.33,0.22,0.15,0.11
12.76,7.26,4.15,2.41,1.43,0.87,0.55,0.35,0.24,0.16,0.12
14.50,8.23,4.67,2.69,1.58,0.96,0.60,0.38,0.25,0.17,0.12
16.44,9.31,5.26,3.00,1.75,1.05,0.65,0.41,0.27,0.18,0.13
18.60,10.52,5.91,3.35,1.94,1.15,0.71,0.45,0.29,0.20,0.14
20.98,11.87,6.64,3.74,2.15,1.27,0.77,0.48,0.31,0.21,0.14
23.58,13.37,7.45,4.17,2.38,1.39,0.84,0.52,0.33,0.22,0.15
26.42,15.04,8.36,4.65,2.63,1.52,0.91,0.56,0.36,0.24,0.16
29.49,16.88,9.36,5.18,2.91,1.67,0.99,0.61,0.38,0.25,0.17
32.78,18.90,10.48,5.77,3.22,1.83,1.08,0.65,0.41,0.27,0.18
36.28,21.10,11.71,6.42,3.55,2.01,1.17,0.71,0.44,0.28,0.19
39.95,23.50,13.06,7.14,3.93,2.21,1.28,0.76,0.47,0.30,0.20
43.78,26.10,14.55,7.93,4.34,2.42,1.39,0.82,0.51,0.32,0.21
47.71,28.88,16.19,8.80,4.79,2.65,1.51,0.89,0.54,0.34,0.22
51.72,31.85,17.97,9.76,5.28,2.91,1.64,0.96,0.58,0.36,0.24
55.73,34.99,19.90,10.81,5.83,3.18,1.79,1.03,0.62,0.39,0.25
59.72,38.29,22.00,11.97,6.42,3.49,1.94,1.12,0.67,0.41,0.26
63.62,41.71,24.25,13.22,7.08,3.82,2.11,1.20,0.71,0.44,0.28
67.39,45.25,26.66,14.59,7.79,4.18,2.29,1.30,0.76,0.47,0.30
70.99,48.85,29.23,16.08,8.57,4.57,2.49,1.40,0.82,0.49,0.31
74.37,52.50,31.95,17.69,9.42,5.00,2.71,1.51,0.87,0.53,0.33
77.52,56.14,34.80,19.43,10.34,5.47,2.94,1.63,0.94,0.56,0.35
80.41,59.74,37.78,21.29,11.34,5.98,3.19,1.76,1.00,0.59,0.37
83.04,63.27,40.87,23.28,12.43,6.53,3.47,1.90,1.07,0.63,0.39
85.40,66.68,44.04,25.40,13.61,7.12,3.76,2.04,1.15,0.67,0.41
87.50,69.95,47.27,27.65,14.87,7.77,4.09,2.20,1.23,0.71,0.43
89.35,73.05,50.54,30.03,16.24,8.47,4.43,2.37,1.32,0.76,0.46
90.98,75.96,53.82,32.52,17.70,9.23,4.81,2.56,1.41,0.81,0.48
92.38,78.67,57.08,35.11,19.27,10.05,5.21,2.76,1.51,0.86,0.51
93.59,81.16,60.29,37.80,20.94,10.93,5.65,2.97,1.61,0.91,0.54
94.63,83.44,63.42,40.57,22.71,11.88,6.12,3.20,1.72,0.97,0.57
95.52,85.50,66.45,43.41,24.59,12.90,6.62,3.44,1.85,1.03,0.60
96.27,87.35,69.36,46.29,26.57,13.99,7.17,3.71,1.97,1.09,0.63
96.90,89.01,72.13,49.20,28.65,15.15,7.75,3.99,2.11,1.16,0.67
97.43,90.47,74.75,52.12,30.82,16.40,8.38,4.29,2.26,1.23,0.70
97.87,91.77,77.20,55.02,33.07,17.72,9.05,4.62,2.41,1.31,0.74
98.25,92.91,79.48,57.89,35.41,19.13,9.77,4.96,2.58,1.39,0.78
98.55,93.90,81.59,60.70,37.82,20.61,10.54,5.34,2.76,1.48,0.83
98.81,94.76,83.52,63.44,40.28,22.18,11.36,5.74,2.95,1.57,0.87
99.02,95.51,85.29,66.09,42.79,23.83,12.24,6.16,3.15,1.67,0.92
99.20,96.16,86.89,68.64,45.34,25.56,13.18,6.62,3.37,1.77,0.97
99.34,96.72,88.34,71.08,47.90,27.37,14.17,7.10,3.60,1.88,1.03
99.46,97.20,89.64,73.39,50.47,29.25,15.22,7.62,3.84,2.00,1.08
99.56,97.61,90.81,75.56,53.02,31.20,16.34,8.17,4.10,2.12,1.14
99.64,97.96,91.85,77.61,55.55,33.22,17.51,8.76,4.38,2.25,1.20
99.71,98.26,92.78,79.51,58.04,35.29,18.75,9.38,4.67,2.39,1.27
99.76,98.52,93.60,81.28,60.48,37.41,20.06,10.04,4.98,2.53,1.34
99.80,98.74,94.33,82.91,62.85,39.57,21.42,10.75,5.32,2.69,1.41
99.84,98.92,94.97,84.42,65.15,41.77,22.85,11.49,5.67,2.85,1.49
99.87,99.08,95.54,85.80,67.35,43.99,24.34,12.28,6.04,3.02,1.57
99.89,99.22,96.04,87.06,69.47,46.22,25.90,13.11,6.44,3.21,1.66
99.91,99.33,96.48,88.20,71.49,48.45,27.51,13.99,6.86,3.40,1.75
99.93,99.43,96.87,89.24,73.40,50.67,29.17,14.91,7.30,3.61,1.84
99.94,99.51,97.21,90.19,75.21,52.88,30.88,15.88,7.77,3.82,1.94
99.95,99.58,97.50,91.04,76.91,55.06,32.64,16.90,8.27,4.05,2.05
99.96,99.64,97.77,91.81,78.50,57.19,34.44,17.97,8.80,4.29,2.16
99.97,99.69,98.00,92.50,79.99,59.28,36.28,19.08,9.35,4.55,2.27
99.97,99.73,98.20,93.13,81.37,61.32,38.15,20.25,9.93,4.82,2.40
99.98,99.77,98.38,93.69,82.65,63.29,40.04,21.46,10.55,5.10,2.53
99.98,99.80,98.54,94.19,83.84,65.20,41.95,22.72,11.20,5.40,2.66
99.99,99.83,98.67,94.65,84.94,67.03,43.86,24.03,11.88,5.72,2.80
99.99,99.85,98.80,95.05,85.94,68.78,45.78,25.38,12.59,6.05,2.95
99.99,99.87,98.90,95.42,86.87,70.45,47.69,26.77,13.34,6.40,3.11
99.99,99.89,99.00,95.75,87.72,72.04,49.59,28.20,14.12,6.77,3.28
99.99,99.90,99.08,96.04,88.50,73.55,51.48,29.67,14.94,7.15,3.45
99.99,99.92,99.16,96.30,89.21,74.98,53.33,31.17,15.80,7.56,3.63
100.00,99.93,99.22,96.54,89.86,76.32,55.15,32.70,16.69,7.99,3.82
100.00,99.94,99.28,96.76,90.46,77.58,56.94,34.26,17.62,8.43,4.02
100.00,99.94,99.33,96.95,91.00,78.76,58.68,35.85,18.58,8.90,4.23
100.00,99.95,99.38,97.12,91.50,79.86,60.37,37.45,19.58,9.40,4.45
100.00,99.96,99.42,97.28,91.95,80.90,62.01,39.06,20.61,9.91,4.69
100.00,99.96,99.46,97.42,92.36,81.86,63.59,40.69,21.68,10.45,4.93
100.00,99.96,99.50,97.55,92.73,82.75,65.12,42.31,22.79,11.01,5.18
100.00,99.97,99.53,97.67,93.07,83.58,66.58,43.94,23.92,11.60,5.45
100.00,99.97,99.55,97.77,93.38,84.34,67.98,45.56,25.09,12.21,5.73
100.00,99.97,99.58,97.87,93.67,85.05,69.32,47.17,26.29,12.85,6.02
100.00,99.98,99.60,97.95,93.92,85.71,70.60,48.76,27.52,13.51,6.32
100.00,99.98,99.62,98.03,94.16,86.32,71.81,50.33,28.77,14.21,6.64
100.00,99.98,99.64,98.10,94.38,86.88,72.95,51.88,30.04,14.92,6.97
100.00,99.98,99.66,98.17,94.57,87.40,74.04,53.40,31.34,15.67,7.32
100.00,99.98,99.67,98.23,94.75,87.87,75.06,54.89,32.65,16.44,7.68
100.00,99.99,99.69,98.28,94.92,88.31,76.02,56.34,33.98,17.23,8.06
100.00,99.99,99.70,98.33,95.06,88.72,76.93,57.76,35.32,18.06,8.45
100.00,99.99,99.71,98.38,95.20,89.09,77.78,59.13,36.68,18.91,8.86
100.00,99.99,99.72,98.42,95.33,89.43,78.58,60.46,38.03,19.78,9.29
100.00,99.99,99.73,98.46,95.44,89.75,79.33,61.74,39.39,20.68,9.73
100.00,99.99,99.74,98.50,95.55,90.04,80.03,62.98,40.76,21.60,10.19
100.00,99.99,99.75,98.53,95.64,90.31,80.68,64.17,42.11,22.55,10.67
100.00,99.99,99.76,98.56,95.73,90.55,81.29,65.31,43.46,23.52,11.17
100.00,99.99,99.76,98.59,95.82,90.78,81.86,66.41,44.80,24.51,11.68
100.00,99.99,99.77,98.61,95.89,90.99,82.39,67.46,46.13,25.53,12.22
100.00,99.99,99.78,98.64,95.96,91.18,82.88,68.45,47.44,26.56,12.77
100.00,99.99,99.78,98.66,96.02,91.36,83.34,69.40,48.73,27.60,13.34
100.00,99.99,99.79,98.68,96.08,91.52,83.77,70.31,50.00,28.67,13.93
100.00,99.99,99.79,98.70,96.14,91.67,84.16,71.16,51.25,29.75,14.54
100.00,99.99,99.80,98.72,96.19,91.81,84.53,71.98,52.47,30.84,15.17
100.00,100.00,99.80,98.73,96.23,91.94,84.87,72.75,53.66,31.94,15.82
100.00,100.00,99.81,98.75,96.27,92.05,85.19,73.47,54.82,33.05,16.49
100.00,100.00,99.81,98.76,96.31,92.16,85.48,74.16,55.96,34.16,17.17
100.00,100.00,99.82,98.78,96.35,92.26,85.76,74.81,57.05,35.28,17.88
100.00,100.00,99.82,98.79,96.38,92.35,86.01,75.42,58.12,36.40,18.60
100.00,100.00,99.82,98.80,96.41,92.44,86.25,75.99,59.15,37.53,19.34
100.00,100.00,99.83,98.81,96.44,92.52,86.46,76.53,60.14,38.65,20.09
100.00,100.00,99.83,98.82,96.47,92.59,86.66,77.04,61.10,39.76,20.87
100.00,100.00,99.83,98.83,96.49,92.66,86.85,77.52,62.02,40.87,21.66
100.00,100.00,99.83,98.84,96.52,92.72,87.03,77.96,62.90,41.97,22.46
100.00,100.00,99.84,98.85,96.54,92.77,87.19,78.38,63.75,43.06,23.28
100.00,100.00,99.84,98.86,96.56,92.83,87.33,78.77,64.57,44.14,24.11
100.00,100.00,99.84,98.86,96.58,92.87,87.47,79.14,65.35,45.21,24.96
100.00,100.00,99.84,98.87,96.59,92.92,87.60,79.49,66.09,46.26,25.82
100.00,100.00,99.85,98.88,96.61,92.96,87.72,79.81,66.80,47.29,26.69
100.00,100.00,99.85,98.88,96.62,93.00,87.83,80.11,67.48,48.30,27.56
100.00,100.00,99.85,98.89,96.64,93.04,87.93,80.39,68.12,49.29,28.45
100.00,100.00,99.85,98.90,96.65,93.07,88.02,80.65,68.73,50.26,29.34
100.00,100.00,99.85,98.90,96.66,93.10,88.11,80.90,69.31,51.21,30.24
100.00,100.00,99.85,98.90,96.67,93.13,88.19,81.13,69.87,52.14,31.15
100.00,100.00,99.86,98.91,96.68,93.15,88.27,81.34,70.39,53.04,32.06
100.00,100.00,99.86,98.91,96.69,93.18,88.34,81.54,70.89,53.92,32.97
100.00,100.00,99.86,98.92,96.70,93.20,88.40,81.73,71.36,54.77,33.88
100.00,100.00,99.86,98.92,96.71,93.22,88.46,81.90,71.80,55.59,34.79
100.00,100.00,99.86,98.92,96.71,93.24,88.52,82.06,72.22,56.39,35.70
100.00,100.00,99.86,98.93,96.72,93.26,88.57,82.22,72.62,57.16,36.60
100.00,100.00,99.86,98.93,96.73,93.27,88.62,82.36,72.99,57.91,37.50
100.00,100.00,99.86,98.93,96.73,93.29,88.66,82.49,73.35,58.63,38.40
100.00,100.00,99.86,98.94,96.74,93.30,88.70,82.61,73.68,59.32,39.28
100.00,100.00,99.87,98.94,96.74,93.32,88.74,82.73,74.00,59.99,40.16
100.00,100.00,99.87,98.94,96.75,93.33,88.77,82.83,74.29,60.63,41.03
100.00,100.00,99.87,98.94,96.75,93.34,88.81,82.93,74.57,61.24,41.89
100.00,100.00,99.87,98.95,96.76,93.35,88.84,83.02,74.84,61.84,42.74
100.00,100.00,99.87,98.95,96.76,93.36,88.86,83.11,75.08,62.40,43.57
100.00,100.00,99.87,98.95,96.77,93.37,88.89,83.19,75.32,62.94,44.39
100.00,100.00,99.87,98.95,96.77,93.38,88.91,83.27,75.54,63.46,45.20
100.00,100.00,99.87,98.95,96.77,93.38,88.94,83.34,75.74,63.96,45.99
100.00,100.00,99.87,98.95,96.78,93.39,88.96,83.40,75.94,64.43,46.77
100.00,100.00,99.87,98.96,96.78,93.40,88.98,83.46,76.12,64.88,47.53
100.00,100.00,99.87,98.96,96.78,93.40,88.99,83.52,76.29,65.31,48.27
100.00,100.00,99.87,98.96,96.78,93.41,89.01,83.57,76.45,65.73,48.99
100.00,100.00,99.87,98.96,96.79,93.41,89.03,83.62,76.60,66.12,49.70
100.00,100.00,99.87,98.96,96.79,93.42,89.04,83.67,76.74,66.49,50.39
100.00,100.00,99.87,98.96,96.79,93.42,89.05,83.71,76.87,66.84,51.06
100.00,100.00,99.87,98.96,96.79,93.43,89.07,83.75,77.00,67.18,51.71
100.00,100.00,99.88,98.96,96.79,93.43,89.08,83.78,77.12,67.50,52.34
100.00,100.00,99.88,98.96,96.79,93.43,89.09,83.82,77.23,67.81,52.95
100.00,100.00,99.88,98.97,96.80,93.44,89.10,83.85,77.33,68.10,53.55
100.00,100.00,99.88,98.97,96.80,93.44,89.11,83.88,77.43,68.37,54.12
100.00,100.00,99.88,98.97,96.80,93.44,89.11,83.91,77.52,68.63,54.68
100.00,100.00,99.88,98.97,96.80,93.45,89.12,83.93,77.60,68.88,55.22
100.00,100.00,99.88,98.97,96.80,93.45,89.13,83.96,77.68,69.11,55.74
100.00,100.00,99.88,98.97,96.80,93.45,89.14,83.98,77.76,69.33,56.24
100.00,100.00,99.88,98.97,96.80,93.45,89.14,84.00,77.83,69.54,56.72
100.00,100.00,99.88,98.97,96.80,93.46,89.15,84.02,77.89,69.74,57.18
100.00,100.00,99.88,98.97,96.80,93.46,89.15,84.04,77.95,69.93,57.63
100.00,100.00,99.88,98.97,96.81,93.46,89.16,84.06,78.01,70.11,58.06
100.00,100.00,99.88,98.97,96.81,93.46,89.16,84.07,78.06,70.28,58.48
100.00,100.00,99.88,98.97,96.81,93.46,89.17,84.09,78.12,70.43,58.88
100.00,100.00,99.88,98.97,96.81,93.46,89.17,84.10,78.16,70.59,59.26
100.00,100.00,99.88,98.97,96.81,93.46,89.17,84.11,78.21,70.73,59.62
100.00,100.00,99.88,98.97,96.81,93.47,89.18,84.12,78.25,70.86,59.98
100.00,100.00,99.88,98.97,96.81,93.47,89.18,84.13,78.29,70.99,60.31
100.00,100.00,99.88,98.97,96.81,93.47,89.18,84.15,78.32,71.11,60.63
100.00,100.00,99.88,98.97,96.81,93.47,89.19,84.15,78.36,71.22,60.94
100.00,100.00,99.88,98.97,96.81,93.47,89.19,84.16,78.39,71.33,61.24
100.00,100.00,99.88,98.98,96.81,93.47,89.19,84.17,78.42,71.43,61.52
100.00,100.00,99.88,98.98,96.81,93.47,89.19,84.18,78.45,71.53,61.79
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.19,78.48,71.62,62.05
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.19,78.50,71.71,62.30
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.20,78.52,71.79,62.54
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.21,78.55,71.86,62.76
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.21,78.57,71.93,62.98
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.22,78.58,72.00,63.18
100.00,100.00,99.88,98.98,96.81,93.47,89.20,84.22,78.60,72.07,63.38
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.22,78.62,72.13,63.56
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.23,78.64,72.18,63.74
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.23,78.65,72.24,63.91
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.24,78.66,72.29,64.07
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.24,78.68,72.34,64.23
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.24,78.69,72.38,64.37
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.24,78.70,72.42,64.51
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.25,78.71,72.46,64.64
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.25,78.72,72.50,64.77
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.25,78.73,72.54,64.89
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.25,78.74,72.57,65.01
100.00,100.00,99.88,98.98,96.81,93.48,89.21,84.26,78.75,72.60,65.11
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.26,78.75,72.63,65.22
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.26,78.76,72.66,65.32
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.26,78.77,72.69,65.41
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.26,78.77,72.71,65.50
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.26,78.78,72.74,65.58
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.78,72.76,65.66
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.79,72.78,65.74
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.79,72.80,65.81
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.80,72.82,65.88
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.80,72.83,65.95
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.81,72.85,66.01
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.81,72.87,66.07
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.81,72.88,66.13
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.82,72.90,66.18
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.82,72.91,66.23
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.27,78.82,72.92,66.28
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.83,72.93,66.32
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.83,72.94,66.37
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.83,72.95,66.41
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.83,72.96,66.45
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,72.97,66.48
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,72.98,66.52
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,72.99,66.55
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,73.00,66.58
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,73.00,66.61
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,73.01,66.64
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.84,73.02,66.67
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.85,73.02,66.70
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.85,73.03,66.72
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.85,73.03,66.74
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.85,73.04,66.77
100.00,100.00,99.88,98.98,96.82,93.48,89.22,84.28,78.85,73.04,66.79
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.85,73.05,66.81
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.85,73.05,66.82
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.85,73.06,66.84
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.85,73.06,66.86
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.85,73.06,66.88
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.07,66.89
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.07,66.90
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.07,66.92
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.08,66.93
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.08,66.94
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.08,66.96
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.08,66.97
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.09,66.98
100.00,100.00,99.89,98.98,96.82,93.48,89.22,84.28,78.86,73.09,66.99
