0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05
0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.11,0.10,0.10,0.10,0.10,0.09,0.09,0.09,0.09,0.09,0.09
0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.10,0.10,0.10,0.10
0.14,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12
0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.13,0.13,0.13
0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.15
0.21,0.20,0.20,0.19,0.19,0.18,0.18,0.18,0.17,0.17,0.17
0.24,0.23,0.22,0.22,0.21,0.21,0.20,0.20,0.20,0.19,0.19
0.28,0.26,0.26,0.25,0.24,0.24,0.23,0.23,0.22,0.22,0.22
0.32,0.30,0.29,0.28,0.28,0.27,0.26,0.26,0.25,0.25,0.25
0.36,0.35,0.33,0.32,0.31,0.31,0.30,0.29,0.29,0.29,0.28
0.41,0.40,0.38,0.37,0.36,0.35,0.34,0.33,0.33,0.32,0.32
0.48,0.45,0.44,0.42,0.41,0.40,0.39,0.38,0.37,0.37,0.36
0.54,0.52,0.50,0.48,0.47,0.45,0.44,0.43,0.42,0.42,0.41
0.62,0.59,0.57,0.55,0.53,0.52,0.50,0.49,0.48,0.47,0.47
0.71,0.68,0.65,0.62,0.60,0.59,0.57,0.56,0.55,0.54,0.53
0.82,0.78,0.74,0.71,0.69,0.67,0.65,0.64,0.62,0.61,0.60
0.94,0.89,0.85,0.81,0.78,0.76,0.74,0.72,0.71,0.69,0.68
1.07,1.01,0.96,0.92,0.89,0.86,0.84,0.82,0.80,0.79,0.77
1.23,1.16,1.10,1.05,1.02,0.98,0.96,0.93,0.91,0.89,0.88
1.41,1.32,1.26,1.20,1.16,1.12,1.09,1.06,1.03,1.01,1.00
1.61,1.51,1.43,1.37,1.31,1.27,1.23,1.20,1.17,1.15,1.13
1.84,1.73,1.63,1.56,1.50,1.44,1.40,1.36,1.33,1.30,1.28
2.11,1.97,1.86,1.77,1.70,1.64,1.59,1.55,1.51,1.48,1.45
2.41,2.25,2.12,2.02,1.93,1.86,1.81,1.76,1.71,1.67,1.64
2.75,2.57,2.42,2.30,2.20,2.12,2.05,1.99,1.94,1.90,1.86
3.15,2.93,2.75,2.61,2.50,2.40,2.32,2.26,2.20,2.15,2.10
3.59,3.33,3.13,2.97,2.84,2.73,2.64,2.56,2.49,2.43,2.38
4.10,3.80,3.56,3.38,3.22,3.09,2.99,2.90,2.82,2.75,2.69
4.67,4.32,4.05,3.83,3.66,3.51,3.39,3.28,3.19,3.11,3.05
5.32,4.92,4.60,4.35,4.15,3.98,3.83,3.71,3.61,3.52,3.44
6.05,5.59,5.22,4.93,4.70,4.50,4.34,4.20,4.08,3.98,3.89
6.88,6.34,5.92,5.59,5.32,5.09,4.91,4.75,4.61,4.49,4.39
7.81,7.19,6.71,6.33,6.02,5.76,5.54,5.36,5.21,5.07,4.95
8.86,8.15,7.60,7.16,6.80,6.50,6.26,6.05,5.87,5.72,5.58
10.03,9.22,8.59,8.08,7.68,7.34,7.06,6.82,6.62,6.44,6.29
11.34,10.41,9.69,9.12,8.65,8.27,7.95,7.68,7.45,7.25,7.08
12.79,11.74,10.92,10.27,9.74,9.31,8.95,8.64,8.38,8.15,7.95
14.40,13.22,12.29,11.55,10.96,10.46,10.05,9.71,9.41,9.15,8.93
16.18,14.84,13.80,12.97,12.30,11.74,11.28,10.89,10.55,10.26,10.01
18.13,16.63,15.46,14.53,13.77,13.15,12.63,12.19,11.81,11.49,11.21
20.25,18.59,17.28,16.24,15.40,14.70,14.12,13.63,13.20,12.84,12.52
22.56,20.72,19.27,18.11,17.17,16.40,15.75,15.20,14.73,14.32,13.97
25.05,23.02,21.42,20.15,19.11,18.25,17.53,16.92,16.40,15.95,15.55
27.71,25.49,23.74,22.34,21.20,20.25,19.46,18.79,18.21,17.71,17.28
30.53,28.13,26.23,24.70,23.45,22.42,21.55,20.81,20.17,19.63,19.15
33.51,30.93,28.88,27.22,25.86,24.73,23.79,22.98,22.29,21.69,21.16
36.62,33.87,31.67,29.89,28.42,27.20,26.18,25.30,24.55,23.90,23.33
39.84,36.93,34.59,32.69,31.12,29.82,28.71,27.77,26.96,26.25,25.64
43.15,40.10,37.63,35.62,33.95,32.56,31.38,30.37,29.50,28.75,28.08
46.50,43.34,40.76,38.65,36.89,35.42,34.17,33.10,32.18,31.37,30.66
49.88,46.62,43.95,41.75,39.92,38.38,37.06,35.94,34.96,34.11,33.36
53.24,49.92,47.18,44.91,43.01,41.41,40.04,38.86,37.84,36.94,36.15
56.56,53.20,50.42,48.10,46.14,44.49,43.07,41.85,40.79,39.85,39.03
59.79,56.43,53.63,51.27,49.29,47.59,46.14,44.88,43.79,42.82,41.97
62.93,59.59,56.78,54.42,52.41,50.70,49.22,47.94,46.81,45.83,44.95
65.93,62.64,59.86,57.50,55.49,53.77,52.28,50.98,49.84,48.84,47.95
68.78,65.56,62.83,60.49,58.50,56.78,55.29,53.99,52.84,51.83,50.93
71.47,68.34,65.67,63.38,61.41,59.71,58.23,56.93,55.79,54.78,53.88
73.98,70.96,68.37,66.14,64.21,62.54,61.08,59.80,58.67,57.66,56.77
76.31,73.42,70.91,68.75,66.88,65.25,63.82,62.56,61.45,60.46,59.58
78.46,75.70,73.29,71.21,69.40,67.82,66.43,65.21,64.12,63.15,62.28
80.44,77.80,75.51,73.51,71.77,70.25,68.90,67.72,66.67,65.72,64.88
82.24,79.74,77.55,75.65,73.98,72.52,71.23,70.09,69.07,68.16,67.34
83.87,81.50,79.43,77.62,76.03,74.63,73.40,72.31,71.33,70.46,69.67
85.35,83.11,81.14,79.43,77.92,76.59,75.42,74.37,73.44,72.61,71.85
86.68,84.56,82.71,81.08,79.65,78.39,77.28,76.29,75.40,74.61,73.89
87.88,85.88,84.12,82.59,81.24,80.05,78.99,78.05,77.21,76.46,75.78
88.95,87.06,85.40,83.95,82.68,81.55,80.56,79.67,78.88,78.16,77.52
89.92,88.12,86.55,85.18,83.98,82.92,81.98,81.15,80.40,79.73,79.12
90.77,89.07,87.59,86.29,85.16,84.16,83.28,82.49,81.79,81.15,80.58
91.54,89.92,88.52,87.29,86.22,85.28,84.45,83.71,83.05,82.45,81.92
92.22,90.68,89.35,88.19,87.17,86.29,85.51,84.81,84.19,83.63,83.13
92.83,91.36,90.09,88.99,88.03,87.19,86.46,85.80,85.22,84.70,84.23
93.38,91.97,90.75,89.70,88.79,88.00,87.31,86.70,86.15,85.66,85.22
93.86,92.51,91.34,90.34,89.48,88.73,88.08,87.50,86.98,86.52,86.11
94.30,92.99,91.86,90.91,90.09,89.38,88.76,88.22,87.73,87.30,86.91
94.69,93.42,92.33,91.42,90.63,89.96,89.37,88.86,88.40,88.00,87.63
95.04,93.80,92.75,91.87,91.12,90.47,89.92,89.43,89.00,88.62,88.28
95.35,94.14,93.12,92.27,91.55,90.93,90.40,89.94,89.54,89.18,88.86
95.63,94.45,93.45,92.63,91.93,91.34,90.84,90.40,90.01,89.67,89.37
95.89,94.72,93.75,92.94,92.27,91.71,91.22,90.81,90.44,90.12,89.83
96.12,94.97,94.01,93.23,92.58,92.03,91.57,91.17,90.82,90.51,90.24
96.33,95.19,94.25,93.48,92.85,92.32,91.87,91.49,91.16,90.87,90.61
96.52,95.39,94.46,93.70,93.09,92.57,92.14,91.77,91.46,91.18,90.94
96.69,95.57,94.65,93.90,93.30,92.80,92.38,92.03,91.72,91.46,91.23
96.85,95.74,94.82,94.08,93.49,93.00,92.60,92.25,91.96,91.71,91.49
97.00,95.88,94.97,94.24,93.66,93.18,92.79,92.45,92.17,91.93,91.72
97.13,96.02,95.11,94.38,93.81,93.34,92.95,92.63,92.36,92.12,91.92
97.26,96.14,95.23,94.51,93.94,93.48,93.10,92.79,92.53,92.30,92.10
97.37,96.26,95.34,94.63,94.06,93.61,93.24,92.93,92.67,92.45,92.26
97.48,96.36,95.45,94.73,94.16,93.72,93.35,93.06,92.80,92.59,92.41
97.58,96.46,95.54,94.82,94.26,93.82,93.46,93.17,92.92,92.71,92.53
97.67,96.54,95.62,94.90,94.34,93.90,93.55,93.26,93.02,92.82,92.65
97.76,96.63,95.70,94.98,94.42,93.98,93.63,93.35,93.12,92.92,92.75
97.85,96.70,95.77,95.04,94.49,94.05,93.71,93.43,93.20,93.00,92.84
97.93,96.77,95.83,95.10,94.55,94.11,93.77,93.50,93.27,93.08,92.92
98.00,96.84,95.89,95.16,94.60,94.17,93.83,93.56,93.33,93.15,92.99
98.07,96.90,95.94,95.20,94.65,94.22,93.88,93.61,93.39,93.21,93.05
98.14,96.96,95.99,95.25,94.69,94.26,93.93,93.66,93.44,93.26,93.11
98.20,97.01,96.03,95.29,94.73,94.30,93.97,93.70,93.49,93.31,93.15
98.26,97.07,96.08,95.33,94.76,94.34,94.00,93.74,93.53,93.35,93.20
98.32,97.11,96.12,95.36,94.79,94.37,94.04,93.77,93.56,93.39,93.24
98.38,97.16,96.15,95.39,94.82,94.39,94.06,93.80,93.59,93.42,93.27
98.43,97.21,96.19,95.42,94.85,94.42,94.09,93.83,93.62,93.45,93.30
98.48,97.25,96.22,95.44,94.87,94.44,94.11,93.85,93.64,93.47,93.33
98.53,97.29,96.25,95.46,94.89,94.46,94.13,93.87,93.67,93.50,93.35
98.58,97.33,96.27,95.49,94.91,94.48,94.15,93.89,93.69,93.52,93.38
98.63,97.36,96.30,95.50,94.92,94.49,94.16,93.91,93.70,93.53,93.39
98.67,97.40,96.32,95.52,94.94,94.51,94.18,93.92,93.72,93.55,93.41
98.71,97.43,96.35,95.54,94.95,94.52,94.19,93.94,93.73,93.57,93.43
98.75,97.46,96.37,95.55,94.96,94.53,94.20,93.95,93.74,93.58,93.44
98.79,97.49,96.39,95.57,94.98,94.54,94.21,93.96,93.75,93.59,93.45
98.83,97.52,96.41,95.58,94.99,94.55,94.22,93.97,93.76,93.60,93.46
98.87,97.55,96.42,95.59,94.99,94.56,94.23,93.97,93.77,93.61,93.47
98.90,97.58,96.44,95.60,95.00,94.56,94.24,93.98,93.78,93.62,93.48
98.94,97.61,96.46,95.61,95.01,94.57,94.24,93.99,93.79,93.62,93.49
98.97,97.63,96.47,95.62,95.02,94.58,94.25,93.99,93.79,93.63,93.49
99.00,97.66,96.49,95.63,95.02,94.58,94.25,94.00,93.80,93.63,93.50
99.03,97.68,96.50,95.64,95.03,94.59,94.26,94.00,93.80,93.64,93.51
99.06,97.70,96.51,95.65,95.03,94.59,94.26,94.01,93.81,93.64,93.51
99.09,97.73,96.53,95.65,95.04,94.59,94.26,94.01,93.81,93.65,93.51
99.12,97.75,96.54,95.66,95.04,94.60,94.27,94.01,93.81,93.65,93.52
99.15,97.77,96.55,95.67,95.05,94.60,94.27,94.02,93.82,93.65,93.52
99.17,97.79,96.56,95.67,95.05,94.60,94.27,94.02,93.82,93.66,93.52
99.20,97.81,96.57,95.68,95.05,94.61,94.28,94.02,93.82,93.66,93.53
99.22,97.83,96.58,95.68,95.06,94.61,94.28,94.02,93.82,93.66,93.53
99.25,97.85,96.59,95.69,95.06,94.61,94.28,94.03,93.83,93.66,93.53
99.27,97.86,96.60,95.69,95.06,94.61,94.28,94.03,93.83,93.67,93.53
99.29,97.88,96.61,95.69,95.06,94.61,94.28,94.03,93.83,93.67,93.53
99.31,97.90,96.61,95.70,95.06,94.61,94.28,94.03,93.83,93.67,93.53
99.33,97.92,96.62,95.70,95.07,94.62,94.28,94.03,93.83,93.67,93.54
99.36,97.93,96.63,95.70,95.07,94.62,94.28,94.03,93.83,93.67,93.54
99.37,97.95,96.64,95.71,95.07,94.62,94.29,94.03,93.83,93.67,93.54
99.39,97.96,96.64,95.71,95.07,94.62,94.29,94.03,93.83,93.67,93.54
99.41,97.98,96.65,95.71,95.07,94.62,94.29,94.03,93.83,93.67,93.54
99.43,97.99,96.66,95.72,95.07,94.62,94.29,94.03,93.83,93.67,93.54
99.45,98.01,96.66,95.72,95.07,94.62,94.29,94.03,93.83,93.67,93.54
99.46,98.02,96.67,95.72,95.08,94.62,94.29,94.04,93.84,93.67,93.54
99.48,98.03,96.67,95.72,95.08,94.62,94.29,94.04,93.84,93.67,93.54
99.50,98.05,96.68,95.72,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.51,98.06,96.68,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.53,98.07,96.69,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.54,98.08,96.69,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.55,98.09,96.70,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.57,98.11,96.70,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.58,98.12,96.71,95.73,95.08,94.62,94.29,94.04,93.84,93.68,93.54
99.59,98.13,96.71,95.73,95.08,94.63,94.29,94.04,93.84,93.68,93.54
99.61,98.14,96.71,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.54
99.62,98.15,96.72,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.54
99.63,98.16,96.72,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.64,98.17,96.72,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.65,98.18,96.73,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.66,98.19,96.73,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.67,98.19,96.73,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.68,98.20,96.74,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.69,98.21,96.74,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.70,98.22,96.74,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.71,98.23,96.74,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.72,98.24,96.75,95.74,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.73,98.24,96.75,95.75,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.74,98.25,96.75,95.75,95.08,94.63,94.29,94.04,93.84,93.68,93.55
99.74,98.26,96.75,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.75,98.27,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.76,98.27,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.77,98.28,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.77,98.29,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.78,98.29,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.79,98.30,96.76,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.79,98.31,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.80,98.31,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.81,98.32,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.81,98.32,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.82,98.33,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.82,98.33,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.83,98.34,96.77,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.83,98.34,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.84,98.35,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.84,98.35,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.85,98.36,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.85,98.36,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.86,98.37,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.86,98.37,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.86,98.38,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.87,98.38,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.87,98.39,96.78,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.88,98.39,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.88,98.40,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.88,98.40,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.89,98.40,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.89,98.41,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.89,98.41,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.90,98.41,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.90,98.42,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.90,98.42,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.91,98.43,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.91,98.43,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.91,98.43,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.91,98.44,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.92,98.44,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.92,98.44,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.92,98.44,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.92,98.45,96.79,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.93,98.45,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.93,98.45,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.93,98.46,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.93,98.46,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.93,98.46,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.94,98.46,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.94,98.47,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.94,98.47,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.94,98.47,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.94,98.47,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.48,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.48,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.48,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.48,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.48,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.49,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.95,98.49,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.49,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.49,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.49,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.50,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.50,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.50,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.50,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.96,98.50,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.51,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.97,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.52,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.53,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.98,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.54,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
99.99,98.55,96.80,95.75,95.09,94.63,94.29,94.04,93.84,93.68,93.55
