0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02
0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03
0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03
0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03
0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04
0.08,0.08,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04
0.10,0.09,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05
0.11,0.10,0.09,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05
0.13,0.11,0.10,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06
0.14,0.13,0.11,0.10,0.09,0.08,0.08,0.07,0.07,0.06,0.06
0.16,0.14,0.13,0.11,0.10,0.09,0.09,0.08,0.08,0.07,0.07
0.19,0.16,0.14,0.13,0.11,0.10,0.10,0.09,0.08,0.08,0.07
0.21,0.18,0.16,0.14,0.13,0.12,0.11,0.10,0.09,0.09,0.08
0.24,0.21,0.18,0.16,0.14,0.13,0.12,0.11,0.10,0.10,0.09
0.28,0.24,0.21,0.18,0.16,0.14,0.13,0.12,0.11,0.11,0.10
0.32,0.27,0.23,0.20,0.18,0.16,0.15,0.13,0.12,0.12,0.11
0.37,0.31,0.26,0.23,0.20,0.18,0.16,0.15,0.14,0.13,0.12
0.42,0.35,0.30,0.26,0.22,0.20,0.18,0.16,0.15,0.14,0.13
0.48,0.39,0.33,0.29,0.25,0.22,0.20,0.18,0.17,0.16,0.14
0.54,0.45,0.38,0.32,0.28,0.25,0.22,0.20,0.18,0.17,0.16
0.62,0.51,0.42,0.36,0.31,0.28,0.25,0.22,0.20,0.19,0.17
0.71,0.58,0.48,0.41,0.35,0.31,0.27,0.25,0.23,0.21,0.19
0.81,0.65,0.54,0.46,0.39,0.34,0.30,0.27,0.25,0.23,0.21
0.92,0.74,0.61,0.51,0.44,0.38,0.34,0.30,0.27,0.25,0.23
1.06,0.84,0.69,0.58,0.49,0.43,0.37,0.33,0.30,0.28,0.25
1.20,0.96,0.78,0.65,0.55,0.47,0.42,0.37,0.33,0.30,0.28
1.37,1.08,0.88,0.72,0.61,0.53,0.46,0.41,0.37,0.33,0.31
1.57,1.23,0.99,0.81,0.68,0.59,0.51,0.45,0.41,0.37,0.34
1.79,1.39,1.11,0.91,0.76,0.65,0.57,0.50,0.45,0.41,0.37
2.04,1.58,1.26,1.02,0.85,0.73,0.63,0.55,0.49,0.45,0.41
2.32,1.79,1.42,1.15,0.95,0.81,0.70,0.61,0.55,0.49,0.45
2.65,2.03,1.60,1.29,1.07,0.90,0.77,0.68,0.60,0.54,0.49
3.01,2.30,1.80,1.45,1.19,1.00,0.86,0.75,0.66,0.59,0.54
3.43,2.60,2.03,1.62,1.33,1.11,0.95,0.83,0.73,0.65,0.59
3.90,2.94,2.28,1.82,1.48,1.24,1.06,0.92,0.81,0.72,0.65
4.44,3.33,2.57,2.04,1.66,1.38,1.17,1.01,0.89,0.79,0.71
5.04,3.76,2.89,2.28,1.85,1.53,1.30,1.12,0.98,0.87,0.78
5.72,4.25,3.25,2.56,2.06,1.70,1.44,1.24,1.08,0.96,0.86
6.49,4.80,3.66,2.86,2.30,1.90,1.59,1.37,1.19,1.05,0.94
7.36,5.42,4.11,3.20,2.57,2.11,1.77,1.51,1.31,1.16,1.03
8.33,6.11,4.61,3.59,2.86,2.34,1.96,1.67,1.44,1.27,1.13
9.41,6.88,5.18,4.01,3.19,2.60,2.17,1.84,1.59,1.40,1.24
10.63,7.75,5.81,4.48,3.55,2.89,2.40,2.03,1.75,1.54,1.36
11.98,8.71,6.51,5.01,3.95,3.20,2.65,2.24,1.93,1.69,1.49
13.48,9.78,7.29,5.59,4.40,3.55,2.94,2.47,2.12,1.85,1.64
15.13,10.97,8.16,6.24,4.90,3.94,3.25,2.73,2.34,2.03,1.80
16.95,12.28,9.12,6.95,5.44,4.37,3.59,3.01,2.57,2.23,1.97
18.95,13.73,10.18,7.74,6.05,4.84,3.97,3.32,2.83,2.45,2.16
21.13,15.32,11.35,8.61,6.71,5.36,4.38,3.66,3.11,2.69,2.36
23.48,17.06,12.63,9.57,7.44,5.93,4.84,4.03,3.42,2.95,2.59
26.02,18.95,14.04,10.63,8.25,6.56,5.34,4.44,3.76,3.24,2.83
28.74,21.01,15.57,11.79,9.13,7.25,5.89,4.89,4.13,3.55,3.10
31.63,23.22,17.24,13.05,10.10,8.01,6.49,5.38,4.54,3.89,3.39
34.67,25.60,19.05,14.42,11.16,8.83,7.15,5.91,4.98,4.27,3.71
37.86,28.13,21.00,15.92,12.31,9.74,7.87,6.49,5.46,4.67,4.06
41.16,30.81,23.10,17.54,13.57,10.72,8.65,7.13,5.99,5.12,4.44
44.55,33.63,25.34,19.28,14.92,11.79,9.51,7.83,6.56,5.60,4.85
48.00,36.58,27.71,21.15,16.39,12.95,10.44,8.58,7.19,6.12,5.30
51.47,39.63,30.22,23.15,17.97,14.20,11.44,9.40,7.86,6.69,5.78
54.94,42.77,32.85,25.28,19.67,15.55,12.53,10.29,8.60,7.31,6.31
58.37,45.96,35.60,27.53,21.48,17.01,13.70,11.25,9.40,7.98,6.88
61.73,49.19,38.43,29.89,23.40,18.56,14.97,12.28,10.26,8.70,7.50
64.98,52.43,41.35,32.37,25.44,20.23,16.32,13.40,11.18,9.49,8.17
68.10,55.64,44.33,34.95,27.59,21.99,17.78,14.60,12.18,10.33,8.89
71.07,58.81,47.34,37.61,29.85,23.87,19.32,15.88,13.26,11.23,9.66
73.87,61.89,50.36,40.33,32.20,25.84,20.97,17.25,14.41,12.21,10.49
76.49,64.88,53.37,43.12,34.63,27.91,22.71,18.71,15.63,13.25,11.39
78.92,67.75,56.34,45.93,37.14,30.08,24.54,20.26,16.95,14.37,12.35
81.16,70.48,59.26,48.76,39.72,32.32,26.47,21.90,18.34,15.56,13.38
83.21,73.06,62.10,51.59,42.34,34.65,28.48,23.62,19.81,16.83,14.47
85.07,75.48,64.84,54.39,44.99,37.04,30.58,25.43,21.37,18.17,15.64
86.76,77.73,67.47,57.14,47.65,39.48,32.75,27.33,23.02,19.60,16.88
88.28,79.82,69.98,59.83,50.31,41.96,34.98,29.30,24.74,21.10,18.19
89.64,81.75,72.35,62.44,52.95,44.47,37.27,31.34,26.53,22.67,19.57
90.85,83.51,74.58,64.96,55.54,46.99,39.60,33.44,28.40,24.32,21.03
91.93,85.12,76.66,67.36,58.09,49.50,41.97,35.60,30.34,26.05,22.56
92.89,86.59,78.60,69.66,60.57,51.99,44.35,37.81,32.34,27.84,24.16
93.74,87.91,80.39,71.83,62.96,54.45,46.74,40.05,34.39,29.70,25.82
94.49,89.11,82.04,73.87,65.26,56.85,49.12,42.31,36.49,31.61,27.55
95.15,90.18,83.56,75.79,67.46,59.20,51.48,44.59,38.63,33.57,29.34
95.74,91.15,84.95,77.57,69.56,61.48,53.81,46.86,40.79,35.58,31.19
96.25,92.01,86.21,79.23,71.54,63.67,56.09,49.13,42.96,37.63,33.08
96.70,92.79,87.36,80.76,73.40,65.77,58.31,51.37,45.14,39.70,35.02
97.09,93.48,88.40,82.17,75.15,67.77,60.47,53.58,47.32,41.78,36.99
97.44,94.10,89.35,83.47,76.78,69.67,62.55,55.74,49.48,43.88,38.98
97.75,94.65,90.20,84.65,78.30,71.47,64.54,57.84,51.61,45.97,40.99
98.01,95.14,90.97,85.74,79.70,73.16,66.45,59.89,53.70,48.05,43.01
98.25,95.58,91.66,86.73,81.00,74.75,68.27,61.86,55.75,50.11,45.03
98.45,95.97,92.29,87.63,82.20,76.23,69.99,63.75,57.74,52.14,47.04
98.63,96.32,92.85,88.45,83.30,77.61,71.62,65.56,59.68,54.13,49.03
98.79,96.64,93.36,89.19,84.31,78.89,73.15,67.29,61.54,56.07,51.00
98.93,96.92,93.82,89.87,85.23,80.08,74.58,68.93,63.33,57.96,52.92
99.06,97.17,94.23,90.48,86.08,81.17,75.91,70.48,65.04,59.78,54.81
99.16,97.40,94.60,91.03,86.85,82.18,77.16,71.94,66.68,61.54,56.65
99.26,97.60,94.94,91.53,87.55,83.11,78.32,73.31,68.23,63.23,58.43
99.34,97.78,95.24,91.98,88.19,83.96,79.39,74.59,69.70,64.85,60.15
99.42,97.94,95.51,92.40,88.77,84.74,80.38,75.79,71.08,66.38,61.80
99.48,98.09,95.76,92.77,89.30,85.45,81.30,76.91,72.39,67.85,63.39
99.54,98.23,95.99,93.10,89.78,86.11,82.14,77.94,73.61,69.23,64.91
99.59,98.35,96.19,93.41,90.22,86.70,82.91,78.91,74.75,70.54,66.36
99.64,98.46,96.37,93.69,90.61,87.24,83.62,79.80,75.82,71.77,67.73
99.68,98.56,96.54,93.94,90.97,87.74,84.28,80.62,76.81,72.93,69.03
99.71,98.65,96.70,94.17,91.30,88.19,84.87,81.38,77.74,74.01,70.25
99.74,98.73,96.84,94.38,91.60,88.60,85.42,82.07,78.59,75.02,71.41
99.77,98.81,96.97,94.57,91.87,88.97,85.92,82.71,79.38,75.96,72.49
99.80,98.88,97.08,94.74,92.11,89.31,86.37,83.30,80.12,76.84,73.51
99.82,98.94,97.19,94.90,92.33,89.62,86.79,83.84,80.79,77.65,74.46
99.84,99.00,97.29,95.04,92.54,89.90,87.17,84.34,81.42,78.41,75.35
99.86,99.05,97.38,95.17,92.72,90.16,87.52,84.79,81.99,79.11,76.18
99.87,99.10,97.47,95.29,92.89,90.39,87.83,85.21,82.52,79.76,76.95
99.89,99.15,97.54,95.40,93.04,90.60,88.12,85.59,83.00,80.35,77.66
99.90,99.19,97.62,95.50,93.18,90.80,88.38,85.94,83.45,80.91,78.32
99.91,99.23,97.68,95.60,93.31,90.97,88.62,86.25,83.85,81.41,78.94
99.92,99.27,97.74,95.68,93.43,91.13,88.84,86.54,84.23,81.88,79.51
99.93,99.30,97.80,95.76,93.53,91.28,89.04,86.81,84.57,82.31,80.03
99.93,99.33,97.86,95.83,93.63,91.41,89.22,87.05,84.88,82.71,80.52
99.94,99.36,97.91,95.90,93.72,91.53,89.38,87.27,85.17,83.07,80.96
99.95,99.39,97.95,95.96,93.80,91.64,89.53,87.47,85.43,83.41,81.37
99.95,99.42,98.00,96.02,93.87,91.74,89.67,87.65,85.67,83.71,81.75
99.96,99.44,98.04,96.07,93.94,91.83,89.79,87.82,85.89,83.99,82.10
99.96,99.46,98.08,96.12,94.00,91.91,89.90,87.97,86.09,84.25,82.42
99.97,99.49,98.11,96.17,94.06,91.99,90.01,88.11,86.28,84.49,82.72
99.97,99.51,98.15,96.21,94.11,92.06,90.10,88.24,86.44,84.70,82.99
99.97,99.52,98.18,96.25,94.16,92.12,90.18,88.35,86.60,84.90,83.24
99.98,99.54,98.21,96.29,94.21,92.18,90.26,88.46,86.74,85.08,83.47
99.98,99.56,98.24,96.32,94.25,92.23,90.33,88.55,86.86,85.25,83.68
99.98,99.57,98.26,96.35,94.29,92.28,90.40,88.64,86.98,85.40,83.87
99.98,99.59,98.29,96.38,94.32,92.32,90.45,88.72,87.09,85.54,84.05
99.98,99.60,98.31,96.41,94.35,92.36,90.51,88.79,87.18,85.66,84.21
99.99,99.62,98.34,96.44,94.38,92.40,90.56,88.85,87.27,85.78,84.36
99.99,99.63,98.36,96.46,94.41,92.43,90.60,88.91,87.35,85.88,84.49
99.99,99.64,98.38,96.48,94.44,92.46,90.64,88.97,87.42,85.98,84.62
99.99,99.65,98.40,96.51,94.46,92.49,90.68,89.02,87.49,86.07,84.73
99.99,99.66,98.42,96.53,94.48,92.52,90.71,89.06,87.55,86.15,84.83
99.99,99.67,98.43,96.54,94.50,92.54,90.74,89.10,87.61,86.22,84.93
99.99,99.68,98.45,96.56,94.52,92.56,90.77,89.14,87.66,86.29,85.02
99.99,99.69,98.46,96.58,94.54,92.58,90.80,89.18,87.70,86.35,85.10
99.99,99.70,98.48,96.59,94.55,92.60,90.82,89.21,87.75,86.41,85.17
99.99,99.71,98.49,96.61,94.57,92.62,90.84,89.24,87.78,86.46,85.24
99.99,99.72,98.51,96.62,94.58,92.63,90.86,89.26,87.82,86.51,85.30
100.00,99.72,98.52,96.63,94.59,92.65,90.88,89.29,87.85,86.55,85.35
100.00,99.73,98.53,96.65,94.60,92.66,90.89,89.31,87.88,86.59,85.41
100.00,99.74,98.54,96.66,94.61,92.67,90.91,89.33,87.91,86.62,85.45
100.00,99.74,98.55,96.67,94.62,92.68,90.92,89.34,87.93,86.66,85.50
100.00,99.75,98.57,96.68,94.63,92.69,90.93,89.36,87.95,86.69,85.54
100.00,99.76,98.58,96.69,94.64,92.70,90.94,89.37,87.97,86.71,85.57
100.00,99.76,98.59,96.70,94.65,92.71,90.95,89.39,87.99,86.74,85.60
100.00,99.77,98.59,96.71,94.66,92.72,90.96,89.40,88.01,86.76,85.63
100.00,99.77,98.60,96.71,94.66,92.72,90.97,89.41,88.02,86.78,85.66
100.00,99.78,98.61,96.72,94.67,92.73,90.98,89.42,88.04,86.80,85.69
100.00,99.78,98.62,96.73,94.68,92.74,90.99,89.43,88.05,86.82,85.71
100.00,99.79,98.63,96.73,94.68,92.74,90.99,89.44,88.06,86.83,85.73
100.00,99.79,98.63,96.74,94.69,92.75,91.00,89.45,88.07,86.85,85.75
100.00,99.80,98.64,96.75,94.69,92.75,91.00,89.45,88.08,86.86,85.77
100.00,99.80,98.65,96.75,94.70,92.76,91.01,89.46,88.09,86.87,85.78
100.00,99.80,98.65,96.76,94.70,92.76,91.01,89.47,88.10,86.88,85.80
100.00,99.81,98.66,96.76,94.70,92.76,91.02,89.47,88.11,86.89,85.81
100.00,99.81,98.67,96.77,94.71,92.77,91.02,89.48,88.11,86.90,85.82
100.00,99.81,98.67,96.77,94.71,92.77,91.02,89.48,88.12,86.91,85.84
100.00,99.82,98.68,96.77,94.71,92.77,91.03,89.48,88.12,86.92,85.85
100.00,99.82,98.68,96.78,94.72,92.77,91.03,89.49,88.13,86.93,85.85
100.00,99.82,98.69,96.78,94.72,92.78,91.03,89.49,88.13,86.93,85.86
100.00,99.83,98.69,96.79,94.72,92.78,91.04,89.49,88.14,86.94,85.87
100.00,99.83,98.70,96.79,94.72,92.78,91.04,89.50,88.14,86.94,85.88
100.00,99.83,98.70,96.79,94.73,92.78,91.04,89.50,88.14,86.95,85.89
100.00,99.83,98.70,96.79,94.73,92.78,91.04,89.50,88.15,86.95,85.89
100.00,99.84,98.71,96.80,94.73,92.79,91.04,89.50,88.15,86.96,85.90
100.00,99.84,98.71,96.80,94.73,92.79,91.04,89.51,88.15,86.96,85.90
100.00,99.84,98.72,96.80,94.73,92.79,91.05,89.51,88.16,86.96,85.91
100.00,99.84,98.72,96.81,94.73,92.79,91.05,89.51,88.16,86.97,85.91
100.00,99.85,98.72,96.81,94.74,92.79,91.05,89.51,88.16,86.97,85.91
100.00,99.85,98.73,96.81,94.74,92.79,91.05,89.51,88.16,86.97,85.92
100.00,99.85,98.73,96.81,94.74,92.79,91.05,89.51,88.16,86.97,85.92
100.00,99.85,98.73,96.81,94.74,92.79,91.05,89.51,88.16,86.98,85.92
100.00,99.85,98.74,96.81,94.74,92.79,91.05,89.52,88.17,86.98,85.93
100.00,99.86,98.74,96.82,94.74,92.79,91.05,89.52,88.17,86.98,85.93
100.00,99.86,98.74,96.82,94.74,92.80,91.05,89.52,88.17,86.98,85.93
100.00,99.86,98.74,96.82,94.74,92.80,91.05,89.52,88.17,86.98,85.93
100.00,99.86,98.75,96.82,94.74,92.80,91.05,89.52,88.17,86.98,85.94
100.00,99.86,98.75,96.82,94.74,92.80,91.05,89.52,88.17,86.99,85.94
100.00,99.87,98.75,96.82,94.75,92.80,91.06,89.52,88.17,86.99,85.94
100.00,99.87,98.75,96.82,94.75,92.80,91.06,89.52,88.17,86.99,85.94
100.00,99.87,98.75,96.83,94.75,92.80,91.06,89.52,88.17,86.99,85.94
100.00,99.87,98.76,96.83,94.75,92.80,91.06,89.52,88.17,86.99,85.94
100.00,99.87,98.76,96.83,94.75,92.80,91.06,89.52,88.17,86.99,85.94
100.00,99.87,98.76,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.94
100.00,99.87,98.76,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.87,98.76,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.76,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.83,94.75,92.80,91.06,89.52,88.18,86.99,85.95
100.00,99.88,98.77,96.84,94.75,92.80,91.06,89.52,88.18,87.00,85.95
100.00,99.88,98.78,96.84,94.75,92.80,91.06,89.52,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.52,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.52,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.52,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.78,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.89,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.79,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.90,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.91,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.95
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.96
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.96
100.00,99.92,98.80,96.84,94.75,92.80,91.06,89.53,88.18,87.00,85.96
