0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10
0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
0.20,0.20,0.20,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19
0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.29,0.29,0.29,0.29,0.28,0.28,0.28,0.28,0.28,0.28,0.28
0.33,0.33,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32
0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.36,0.36,0.36,0.36
0.42,0.42,0.42,0.42,0.42,0.42,0.41,0.41,0.41,0.41,0.41
0.48,0.48,0.48,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
0.55,0.54,0.54,0.54,0.54,0.54,0.53,0.53,0.53,0.53,0.53
0.62,0.62,0.61,0.61,0.61,0.61,0.61,0.60,0.60,0.60,0.60
0.71,0.70,0.70,0.69,0.69,0.69,0.69,0.69,0.68,0.68,0.68
0.80,0.80,0.79,0.79,0.79,0.78,0.78,0.78,0.78,0.78,0.77
0.91,0.90,0.90,0.89,0.89,0.89,0.89,0.88,0.88,0.88,0.88
1.03,1.03,1.02,1.01,1.01,1.01,1.00,1.00,1.00,1.00,1.00
1.17,1.16,1.16,1.15,1.15,1.14,1.14,1.14,1.13,1.13,1.13
1.33,1.32,1.31,1.30,1.30,1.29,1.29,1.29,1.28,1.28,1.28
1.51,1.50,1.49,1.48,1.47,1.47,1.46,1.46,1.45,1.45,1.45
1.71,1.70,1.69,1.68,1.67,1.66,1.66,1.65,1.65,1.64,1.64
1.94,1.92,1.91,1.90,1.89,1.88,1.88,1.87,1.87,1.86,1.86
2.20,2.18,2.16,2.15,2.14,2.13,2.13,2.12,2.11,2.11,2.10
2.49,2.47,2.45,2.44,2.42,2.41,2.41,2.40,2.39,2.39,2.38
2.82,2.79,2.77,2.76,2.74,2.73,2.72,2.71,2.71,2.70,2.69
3.19,3.16,3.14,3.12,3.10,3.09,3.08,3.07,3.06,3.05,3.05
3.61,3.58,3.55,3.53,3.51,3.49,3.48,3.47,3.46,3.45,3.44
4.08,4.04,4.01,3.99,3.97,3.95,3.93,3.92,3.91,3.90,3.89
4.61,4.57,4.53,4.50,4.48,4.46,4.44,4.43,4.41,4.40,4.39
5.20,5.15,5.11,5.08,5.05,5.03,5.01,4.99,4.98,4.97,4.95
5.87,5.81,5.77,5.73,5.70,5.67,5.65,5.63,5.61,5.60,5.58
6.62,6.55,6.50,6.46,6.42,6.39,6.36,6.34,6.32,6.30,6.29
7.45,7.37,7.31,7.27,7.22,7.19,7.16,7.14,7.11,7.09,7.08
8.38,8.29,8.22,8.17,8.12,8.08,8.05,8.02,8.00,7.97,7.95
9.41,9.31,9.24,9.17,9.12,9.08,9.04,9.00,8.98,8.95,8.93
10.55,10.44,10.36,10.28,10.23,10.18,10.13,10.10,10.06,10.04,10.01
11.82,11.69,11.60,11.51,11.45,11.39,11.34,11.30,11.27,11.23,11.21
13.21,13.07,12.96,12.87,12.79,12.73,12.68,12.63,12.59,12.55,12.52
14.74,14.58,14.46,14.36,14.27,14.20,14.14,14.09,14.04,14.01,13.97
16.41,16.23,16.10,15.98,15.89,15.81,15.74,15.69,15.64,15.59,15.55
18.22,18.03,17.88,17.75,17.65,17.56,17.49,17.42,17.37,17.32,17.28
20.19,19.98,19.81,19.67,19.56,19.46,19.38,19.31,19.25,19.19,19.15
22.31,22.07,21.89,21.74,21.61,21.51,21.42,21.34,21.27,21.22,21.16
24.58,24.32,24.12,23.95,23.82,23.70,23.61,23.52,23.45,23.38,23.33
26.99,26.71,26.49,26.31,26.17,26.04,25.94,25.85,25.77,25.70,25.64
29.54,29.24,29.00,28.81,28.65,28.52,28.41,28.31,28.23,28.15,28.08
32.22,31.90,31.64,31.44,31.27,31.13,31.01,30.90,30.81,30.73,30.66
35.00,34.67,34.40,34.18,34.00,33.85,33.72,33.61,33.51,33.43,33.36
37.89,37.53,37.25,37.02,36.83,36.67,36.54,36.42,36.32,36.23,36.15
40.84,40.47,40.18,39.94,39.74,39.57,39.43,39.31,39.21,39.11,39.03
43.85,43.47,43.16,42.91,42.71,42.54,42.39,42.26,42.15,42.06,41.97
46.89,46.49,46.17,45.92,45.71,45.53,45.38,45.25,45.14,45.04,44.95
49.92,49.51,49.19,48.93,48.72,48.54,48.38,48.25,48.14,48.04,47.95
52.93,52.52,52.19,51.93,51.71,51.53,51.37,51.24,51.12,51.02,50.93
55.89,55.47,55.15,54.88,54.66,54.48,54.32,54.19,54.07,53.97,53.88
58.77,58.36,58.03,57.77,57.55,57.36,57.21,57.08,56.96,56.86,56.77
61.56,61.15,60.83,60.56,60.35,60.17,60.01,59.88,59.77,59.66,59.58
64.24,63.83,63.51,63.26,63.04,62.87,62.71,62.58,62.47,62.37,62.28
66.79,66.39,66.08,65.83,65.62,65.44,65.30,65.17,65.06,64.96,64.88
69.20,68.81,68.51,68.26,68.06,67.89,67.75,67.63,67.52,67.43,67.34
71.47,71.09,70.80,70.56,70.36,70.20,70.06,69.94,69.84,69.75,69.67
73.58,73.22,72.93,72.71,72.52,72.36,72.23,72.11,72.02,71.93,71.85
75.55,75.20,74.92,74.70,74.52,74.37,74.25,74.14,74.04,73.96,73.89
77.36,77.03,76.76,76.55,76.38,76.24,76.12,76.01,75.92,75.85,75.78
79.03,78.71,78.46,78.26,78.09,77.96,77.84,77.74,77.66,77.58,77.52
80.56,80.25,80.01,79.82,79.66,79.53,79.42,79.33,79.25,79.18,79.12
81.95,81.66,81.43,81.24,81.10,80.97,80.87,80.78,80.71,80.64,80.58
83.22,82.93,82.72,82.54,82.40,82.28,82.19,82.10,82.03,81.97,81.92
84.37,84.09,83.88,83.72,83.58,83.47,83.38,83.30,83.24,83.18,83.13
85.40,85.14,84.94,84.78,84.66,84.55,84.46,84.39,84.33,84.27,84.23
86.34,86.08,85.89,85.74,85.62,85.52,85.44,85.37,85.31,85.26,85.22
87.18,86.93,86.75,86.61,86.49,86.40,86.32,86.25,86.20,86.15,86.11
87.93,87.70,87.52,87.38,87.27,87.18,87.11,87.05,87.00,86.95,86.91
88.61,88.38,88.21,88.08,87.97,87.89,87.82,87.76,87.71,87.67,87.63
89.21,88.99,88.83,88.70,88.60,88.52,88.45,88.40,88.35,88.31,88.28
89.76,89.54,89.38,89.26,89.16,89.08,89.02,88.97,88.93,88.89,88.86
90.24,90.03,89.87,89.75,89.66,89.59,89.53,89.48,89.44,89.40,89.37
90.68,90.47,90.31,90.20,90.11,90.04,89.98,89.93,89.90,89.86,89.83
91.06,90.86,90.71,90.59,90.51,90.44,90.39,90.34,90.30,90.27,90.24
91.41,91.20,91.06,90.95,90.86,90.80,90.75,90.70,90.67,90.64,90.61
91.72,91.51,91.37,91.26,91.18,91.12,91.07,91.02,90.99,90.96,90.94
92.00,91.79,91.65,91.54,91.46,91.40,91.35,91.31,91.28,91.25,91.23
92.25,92.04,91.89,91.79,91.71,91.65,91.60,91.57,91.53,91.51,91.49
92.47,92.26,92.11,92.01,91.93,91.88,91.83,91.79,91.76,91.74,91.72
92.67,92.45,92.31,92.21,92.13,92.08,92.03,91.99,91.97,91.94,91.92
92.84,92.63,92.48,92.38,92.31,92.25,92.21,92.17,92.15,92.12,92.10
93.00,92.79,92.64,92.54,92.47,92.41,92.37,92.33,92.31,92.28,92.26
93.15,92.92,92.78,92.68,92.60,92.55,92.51,92.47,92.45,92.43,92.41
93.28,93.05,92.90,92.80,92.73,92.67,92.63,92.60,92.57,92.55,92.53
93.39,93.16,93.01,92.91,92.84,92.78,92.74,92.71,92.69,92.67,92.65
93.50,93.26,93.11,93.01,92.94,92.88,92.84,92.81,92.79,92.77,92.75
93.59,93.35,93.20,93.09,93.02,92.97,92.93,92.90,92.87,92.85,92.84
93.68,93.43,93.28,93.17,93.10,93.05,93.01,92.98,92.95,92.93,92.92
93.76,93.50,93.34,93.24,93.17,93.12,93.08,93.05,93.02,93.00,92.99
93.83,93.57,93.41,93.30,93.23,93.18,93.14,93.11,93.08,93.07,93.05
93.89,93.63,93.46,93.36,93.28,93.23,93.19,93.16,93.14,93.12,93.11
93.95,93.68,93.51,93.40,93.33,93.28,93.24,93.21,93.19,93.17,93.15
94.01,93.73,93.56,93.45,93.37,93.32,93.28,93.26,93.23,93.21,93.20
94.06,93.77,93.60,93.49,93.41,93.36,93.32,93.29,93.27,93.25,93.24
94.11,93.81,93.63,93.52,93.45,93.39,93.36,93.33,93.30,93.29,93.27
94.15,93.84,93.66,93.55,93.48,93.42,93.39,93.36,93.34,93.32,93.30
94.19,93.88,93.69,93.58,93.50,93.45,93.41,93.38,93.36,93.34,93.33
94.23,93.91,93.72,93.60,93.53,93.47,93.44,93.41,93.39,93.37,93.35
94.27,93.93,93.74,93.62,93.55,93.50,93.46,93.43,93.41,93.39,93.38
94.30,93.96,93.76,93.64,93.57,93.51,93.48,93.45,93.43,93.41,93.39
94.33,93.98,93.78,93.66,93.58,93.53,93.49,93.46,93.44,93.43,93.41
94.36,94.00,93.80,93.68,93.60,93.55,93.51,93.48,93.46,93.44,93.43
94.39,94.02,93.81,93.69,93.61,93.56,93.52,93.49,93.47,93.45,93.44
94.42,94.04,93.83,93.70,93.62,93.57,93.53,93.50,93.48,93.47,93.45
94.44,94.05,93.84,93.71,93.63,93.58,93.54,93.51,93.49,93.48,93.46
94.47,94.07,93.85,93.72,93.64,93.59,93.55,93.52,93.50,93.49,93.47
94.50,94.08,93.86,93.73,93.65,93.60,93.56,93.53,93.51,93.49,93.48
94.52,94.10,93.87,93.74,93.66,93.61,93.57,93.54,93.52,93.50,93.49
94.54,94.11,93.88,93.75,93.67,93.61,93.57,93.55,93.52,93.51,93.49
94.56,94.12,93.89,93.75,93.67,93.62,93.58,93.55,93.53,93.51,93.50
94.59,94.13,93.89,93.76,93.68,93.62,93.58,93.56,93.54,93.52,93.51
94.61,94.14,93.90,93.76,93.68,93.63,93.59,93.56,93.54,93.52,93.51
94.63,94.15,93.91,93.77,93.69,93.63,93.59,93.57,93.54,93.53,93.51
94.65,94.16,93.91,93.77,93.69,93.63,93.60,93.57,93.55,93.53,93.52
94.67,94.17,93.92,93.78,93.69,93.64,93.60,93.57,93.55,93.53,93.52
94.69,94.18,93.92,93.78,93.70,93.64,93.60,93.57,93.55,93.54,93.52
94.71,94.19,93.92,93.78,93.70,93.64,93.61,93.58,93.56,93.54,93.53
94.73,94.19,93.93,93.79,93.70,93.65,93.61,93.58,93.56,93.54,93.53
94.75,94.20,93.93,93.79,93.70,93.65,93.61,93.58,93.56,93.54,93.53
94.77,94.21,93.94,93.79,93.70,93.65,93.61,93.58,93.56,93.55,93.53
94.78,94.21,93.94,93.79,93.71,93.65,93.61,93.58,93.56,93.55,93.53
94.80,94.22,93.94,93.79,93.71,93.65,93.61,93.59,93.57,93.55,93.53
94.82,94.23,93.94,93.80,93.71,93.65,93.62,93.59,93.57,93.55,93.54
94.84,94.23,93.95,93.80,93.71,93.65,93.62,93.59,93.57,93.55,93.54
94.86,94.24,93.95,93.80,93.71,93.66,93.62,93.59,93.57,93.55,93.54
94.87,94.24,93.95,93.80,93.71,93.66,93.62,93.59,93.57,93.55,93.54
94.89,94.25,93.95,93.80,93.71,93.66,93.62,93.59,93.57,93.55,93.54
94.91,94.26,93.96,93.80,93.71,93.66,93.62,93.59,93.57,93.55,93.54
94.93,94.26,93.96,93.80,93.72,93.66,93.62,93.59,93.57,93.55,93.54
94.94,94.27,93.96,93.80,93.72,93.66,93.62,93.59,93.57,93.56,93.54
94.96,94.27,93.96,93.81,93.72,93.66,93.62,93.59,93.57,93.56,93.54
94.98,94.27,93.96,93.81,93.72,93.66,93.62,93.59,93.57,93.56,93.54
95.00,94.28,93.96,93.81,93.72,93.66,93.62,93.59,93.57,93.56,93.54
95.01,94.28,93.97,93.81,93.72,93.66,93.62,93.59,93.57,93.56,93.54
95.03,94.29,93.97,93.81,93.72,93.66,93.62,93.59,93.57,93.56,93.54
95.05,94.29,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.06,94.30,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.08,94.30,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.10,94.30,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.11,94.31,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.13,94.31,93.97,93.81,93.72,93.66,93.62,93.60,93.57,93.56,93.54
95.14,94.32,93.97,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.16,94.32,93.97,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.18,94.32,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.19,94.33,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.21,94.33,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.23,94.33,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.24,94.34,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.26,94.34,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.27,94.34,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.29,94.35,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.30,94.35,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.32,94.35,93.98,93.81,93.72,93.66,93.62,93.60,93.58,93.56,93.55
95.33,94.35,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.35,94.36,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.37,94.36,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.38,94.36,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.40,94.36,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.41,94.37,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.43,94.37,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.44,94.37,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.46,94.37,93.98,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.47,94.38,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.49,94.38,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.50,94.38,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.52,94.38,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.53,94.39,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.55,94.39,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.56,94.39,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.58,94.39,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.59,94.39,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.60,94.40,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.62,94.40,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.63,94.40,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.65,94.40,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.66,94.40,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.68,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.69,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.70,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.72,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.73,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.75,94.41,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.76,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.77,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.79,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.80,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.82,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.83,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.84,94.42,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.86,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.87,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.88,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.90,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.91,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.92,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.94,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.95,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.96,94.43,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.98,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
95.99,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.00,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.02,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.03,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.04,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.06,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.07,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.08,94.44,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.09,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.11,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.12,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.13,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.14,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.16,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.17,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.18,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.19,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.21,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.22,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.23,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.24,94.45,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.26,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.27,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.28,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.29,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.30,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.32,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.33,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.34,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.35,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.36,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.38,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.39,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.40,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.41,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.42,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.43,94.46,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.44,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.46,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.47,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.48,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.49,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.50,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.51,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.52,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.54,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.55,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.56,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.57,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.58,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.59,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.60,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.61,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.62,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.63,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.65,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.66,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.67,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.68,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
96.69,94.47,93.99,93.81,93.72,93.66,93.63,93.60,93.58,93.56,93.55
